text,url,lang
"Visit our booth from Aug 14 to 16 at the AS Parking Lot and get a chance to win a powerbank from our raffle promo!

#Sali na sa Organization and Community Fair 2018! Discover what it means to be an Engineer without borders.

#SimulanAngSamahan
#OCF2018
#UFM2018
#ThinkBeyond https://t.co/lAcn6PAM4K",https://twitter.com/EWBDiliman/status/1029007227779051520,turkish
"Join us at the Organization Fair at AS Parking Lot! We' ll be at Tent 5B from August 14-16, 8 am to 5 pm!

Find home with the poor and oppressed. Find home with the marginalized. Find home with UPSCA.
https://t.co/iACrhDJwbA
#FindHomewithUPSCA
#JoinUPSCA
#OCF2018 #UFM2018 #Sali https://t.co/tW0f3DZBYE",https://twitter.com/upscadiliman/status/1028993206921322497,turkish
What does it means #salı ?,https://twitter.com/serdarbagtir/status/940483111653183491,turkish
"ICYMI: During the Second Annual Saskatchewan Access to Justice Week, the #SALI conference addressed legal information providers and public libraries' roles in promoting #A2J. Check out videos from the conference here: https://t.co/jHM1XgtyFY #SKA2J2017 @CREATE_Justice",https://twitter.com/UsaskLaw/status/938118381244334080,turkish
Meet some of our stars who took home awards at our #SALI year-end dinner evening yesterday. @constancedg @MarcusGovender1 https://t.co/4TSsjsBtRC,https://twitter.com/CONMARGROUP/status/931575695440076800,turkish
#SKA2J2017 today: the #SALI conference and SK Access to Justice Week wrap up - thanks to all who participated! @CREATE_Justice@CLASSIC_YXE,https://twitter.com/UsaskLaw/status/921753265716461569,turkish
#SKA2J2017 today: #SALI conference - attend the keynote lecture for a chance to win Riders tickets! https://t.co/NdrcAgQ8xg https://t.co/Mb3BmbOT3s,https://twitter.com/UsaskLaw/status/921390855713447937,turkish
If you love #abstractart the 2017 #SALI National Abstract Art Exhibition VXIII opens on the 3rd. https://t.co/9LpWj7ihXA,https://twitter.com/SylviaGrayArt/status/913794801769832453,turkish
Shout out #sali for becoming a meme @AHSGators2018 https://t.co/p94LqeKU0B,https://twitter.com/ahs_fire_squad/status/912812657920659463,turkish
"St.Rupert's Day Fair is over 😔
Which carnival ride did you like most? 🎪

Picture by @marilynanna

#salzburgo #sali… https://t.co/FvFqBEfO5D https://t.co/qDRG239Ns8",https://twitter.com/salzburg_info/status/912279698058727424,turkish
"The average human produces 20,000 quarts of saliva in a lifetime! (That's enough to fill 2 swimming pools!) #sali... https://t.co/ONOHytlJls",https://twitter.com/DrGorczyca/status/876775400801685506,turkish
"sunset above Salt marshes in Guerande, France. #drone #fromabove #guerande #france #sunset #photographe #zen #sali… https://t.co/Uxbw2fL5JN https://t.co/uFD4thkkNt",https://twitter.com/vjoncheray/status/876732633425862656,turkish
Want to catch an L? #funrun2 #turkishcoffee #ReginaReginelor #Sali https://t.co/r0CKdIJvW5,https://twitter.com/VITOGR91/status/876081893107793920,turkish
"@reviewbiz @bookkeeping44u @BritishFlowers @ForestTraders #sali @coloursells @glosinfo @woodfieldprop @CosmicTeapotUK 
Have a great weekend",https://twitter.com/JandMRemedial/status/870697676316082176,turkish
"""Life provides the wind. You control the direction of its sail"".  Thanks @illwah &amp; Yev for such a wonderful day on the water #sali #sailing https://t.co/0F71sxTMip",https://twitter.com/UncookedBooks/status/856822275718479872,turkish
"#Sali, a massive blow 4 us @ChippaUnitedFC but I thought it's a touch of class from the captains @IIKHUNE_32_16 &amp; @siphiweshabba to call👍🏽",https://twitter.com/LuthandoZibeko/status/853553470988840960,turkish
- coming for all the rich white folks #TablesTurned #ComingSoon #Salí 🇲🇽 https://t.co/479x3bpQeV,https://twitter.com/DeezyNC/status/841389714456297472,turkish
"""Fort Maunsell Nr 1"" at the #isleofgrain #pentax645z location for today's filming of #sali… https://t.co/zQXsH5TUl5 https://t.co/CVSLRaf2ui",https://twitter.com/PhilipBloom/status/802593007165960192,turkish
"""You care.
Keep on training.""
@SarasvuoJari #sali #harjoittelu",https://twitter.com/anteroojanaho/status/793721482622930944,turkish
"Nottingham, Leeds and Edinburgh. Hope it was a good day @drlaurawyatt, Prof Batt #SALI https://t.co/BnptgvU0vj",https://twitter.com/DebbieSPalmer/status/786608853723086848,turkish
#sali that song is dope...@GNLwithDJRUFF @GhettoRadio895 @djruffkenya #TeamGNL @anitajone1 @lamoh_lam @gabu_captain @lilian_ndiga,https://twitter.com/wai_gee254/status/746762173188288512,turkish
Happy birthday kuthi #tse #moody #sali #mummy https://t.co/VnAPNXTMbL,https://twitter.com/AhadWalia/status/745481471901605888,turkish
Did you read the 1stPart of #DugiOtok ? The 2nd is here. #Sali #Croacia #island @visitacroacia @LikeZadar #ENG #ESP https://t.co/443PCFFNTY,https://twitter.com/samuelix/status/742226961221734400,turkish
"""#Geoffrey's #Lamb #Sali #FREE #SAMPLE #RECIPE #EBOOK #KINDLE #LULU.COM #AMAZON #KOBO"" https://t.co/ZXhdRqErst @GeoffreyTrott on @LinkedIn",https://twitter.com/NOTHEARTILLERY/status/741354431279726592,turkish
The project #SALI was part of @TheSFactoryCL and is now presenting in the @startupchile #pitchday. Way to go! https://t.co/jlVAV2zdhC,https://twitter.com/startupchile/status/740174591092482051,turkish
Requesting #Sali by @swisal_official #theswitch @DjSoxxy @DeejayCeleb @djmzito @FrankTheDeejay @THESWITCHK24,https://twitter.com/BBC_2010/status/739357117363159040,turkish
"Retweet for SHIP IT
Favorite for DISS IT
@SebastianVSP @xokalixo100 #Sali https://t.co/PxewGzt61N",https://twitter.com/FlurryLoves/status/737391848403017728,turkish
#Sali is a quaint and charming fisherman's village on Dugi otok #Croatia #RoyalCroatianTours https://t.co/VD2RmdeXuf,https://twitter.com/RoyalCroTours/status/732728686508662785,turkish
Damn I need to get out to eastern Oregon more. #beautiful #eaglecrest #SALI #Lax #vacation https://t.co/2PAhrdPVWH,https://twitter.com/Rphelps152/status/728787564354666496,turkish
#SholoTruth Feat. #ErickSermon – #Salí (Video) – #AllCity Urban Magazine https://t.co/znXfcBe9r4 #Gfunk,https://twitter.com/Rogu_/status/714593334250049536,turkish
Dr Ibrahim Janahi discusses  #SALI or Save A Life Initiative by @RAFfoundation #DohaSAMS2016 @sams_usa @MofaQatar_EN https://t.co/XhfbL0aaMH,https://twitter.com/sahloul/status/713275213526470656,turkish
Tomorrow is our #pubparty @TownhallSS. Drop by to raise a glass🍺 to #SALI and chow down on veggie🍔 @BigMountainFood https://t.co/mJGRsPqeEu,https://twitter.com/kindred_farm/status/675708827719720961,turkish
Congratulations to our demo Day winners @BeInstrumentl #sali and @MakeupOnUs well done Girls!,https://twitter.com/catalinasofia/status/672571290394447872,turkish
Now the bracelet that continuously measures your blood pressure without any pain #SALI in TSF DemoDay! https://t.co/wgttLXACm6,https://twitter.com/catalinasofia/status/672532723223928832,turkish
@hotcocoakali CAN WE GET MARRIED #SALI,https://twitter.com/XoxoKittySolano/status/669284917788803072,turkish
First look at @sbowind Mumbai. Here's to #farcha #sali and so much more courtesy dariusmadon… https://t.co/HyHUvsA0mk,https://twitter.com/nicolemodyy/status/646000228013838336,turkish
Katherine from the @dominicanrepublic presents #Sali ! The bracelet that measures your blood pressure. http://t.co/F5oq80G7zP,https://twitter.com/ATechConference/status/637647330565451776,turkish
Back to gym but with a bit of summer twist. #treeni #liikunta #sali #health #wellness #kiropraktiikka… https://t.co/AJms0RN2ds,https://twitter.com/SimoViaVital/status/625584996615606272,turkish
Great representation at the Student-Athlete Leadership Institute! #SALI #SoCon #SAAC http://t.co/m2lABbhh6X,https://twitter.com/WoffordSAAC/status/622411495079571456,turkish
50 Shades of #Sali,https://twitter.com/xDayDream_Girl/status/611607027580837888,turkish
With my fav couple at the @Mariners game! #Sali #GoMariners #GoBucs #collegenight http://t.co/YfjsDHrHWk,https://twitter.com/abbyytobin/status/606991278685839360,turkish
Filming the last leg of the #sali project! http://t.co/parlEjtjWb,https://twitter.com/Sian_Morton/status/599641446686302209,turkish
#SALI PROJECT TOMORROW! Who's excited? @AlistairLoweYT x,https://twitter.com/Sian_Morton/status/599550864571916290,turkish
Watch #ZiyaDemirel's #shortfilm #Evicko- former student @PragFilmSchool http://t.co/EqfsD4d6Pm. Can't wait to watch #Sali @Cannes_Court 2015,https://twitter.com/EdsShorts/status/598535562031661056,turkish
"Weekend was pretty good. 
1) went to sisters 
2) went 4-0
3) broke Titan history 
Ehhh no big deal😂 #SALI#4-0#champs",https://twitter.com/jamesholmes441/status/597582916353327104,turkish
Me and @AlistairLowe1 are going to be releasing part of our #sali secret project next weekend! STAY TUNED;),https://twitter.com/Sian_Morton/status/596007969113911297,turkish
Watch donkey racing at #Sali! #UniqueCroatia http://t.co/sNz6rRA4zt http://t.co/i6utIMafV6,https://twitter.com/chaseTHEdonkey/status/580972539540873216,turkish
#salı #SevdamAlabora #KadirDoğulu great rating inshallah 💔👏❤️☺️ http://t.co/vkBECeYg0J,https://twitter.com/L_Laraaa/status/567313955971158016,turkish
#lokalanestezi night out w/ @erimozsen #leventyuksel #sali #kasette @ Kasette http://t.co/VjtDgrQi0V,https://twitter.com/PapatyaKaradede/status/557628771436863488,turkish
"Exciting news #sumatrantigerGSMP @ZooAquariumAssn Congrats #Sali and team @hamilton_zoo
@PerthZoo @Dreamworld_AU 
http://t.co/x6cK8ypcGl",https://twitter.com/camillegh/status/538114891861618688,turkish
"So excited for tomorrow! Our first mall show 😱 See you 3-4pm, #kasali!❤️ #SALI #Naruto #FisherMall #OPM http://t.co/Oq6F9R69Dp",https://twitter.com/serah/status/504175264721813504,turkish
Wrapping up at @SoConSports #SALI this morning. Lots of leadership in the room! Thanks for a great SAAC workshop! http://t.co/43DezaVbeh,https://twitter.com/LBarry15/status/490866378078175233,turkish
"FuNNy FuNNy
#FuNNy 24hr
#WiFe
#SaLi
#MisS
#BaChi
#VeeNa
#MisBah
#SarDar
#PoeTrY
#ShaiRi 
FoLLow
@LaHoRi_AyEsHa
SnD 40404 Par 2 BaR zaror",https://twitter.com/SirF_AasHiQui2/status/487891172837179393,turkish
Excited to become a better me- singer/writer/performer with you guys @NoelAngeloLuna @PatrisyoDiaz @Ian_Tumaliuan @andoystory #Sali #Aangat,https://twitter.com/serah/status/484198645273608192,turkish
"Banig, barkada at musika. Get off your earphones and hurry over to QC Circle where good indie music is chilling. #Sali #Independents2014",https://twitter.com/kungfukoji/status/476980956289437696,turkish
WE OUT HERE @JaredmReed #sali http://t.co/7FPNKqcHBd,https://twitter.com/ajmeyer23/status/467748950313689088,turkish
Jay Z.... He's got 99 problems and his Sali is one. #solange #jayz #jija #sali,https://twitter.com/dipsMUFC/status/466230727403905024,turkish
Early bird catches the worm #sali #finnairtweets #finnairchallenge @finnair http://t.co/bvG4Ok6w2k,https://twitter.com/marihuhtanen65/status/445792577745195008,turkish
@EfieZac Oooh I like our Roger-pic-convo! :D #sali ;) http://t.co/RMpKoMregb,https://twitter.com/crazyfedfan/status/435135229745827840,turkish
I bet your going to miss the snow @preetsandhu_ #sali http://t.co/WqcCiFAr1Y,https://twitter.com/nkaurb/status/418151477471748096,turkish
"@m_chiudinelli MArco is this really you? I have no objections to another HOT Swiss joining the mad world, but I want to be sure! #sali",https://twitter.com/Sofia__RF/status/402067981770817536,turkish
When @rogerfederer wrote #sali u googled the word #AdmitIt,https://twitter.com/RF_link/status/390888087167180801,turkish
Love to be in Switzerland! #sali http://t.co/HgR5lbOwaM,https://twitter.com/rogerfederer/status/390870785415315456,turkish
@HaleyCoghlan makes my days so much better 👌😁 #sali http://t.co/8K9NRegGyC,https://twitter.com/danihynek/status/379978354180362242,turkish
So whens the next #SALI weekend!.missing it already..@britbenz @chrissiewhite22 @CoachMatt_SUVB @meggravley @jwalsh91 @Sakers08 @lil_stokeyy,https://twitter.com/mrjloyd/status/359312310168334336,turkish
"#Sali say  salut to government,pension is guarantee by constitution.
#rilindje #albanianelections",https://twitter.com/albogaj/status/349089593771036673,turkish
Looking forward to the @SAGIC_Info conference and @SA_Landscapers #SALI Awards next week @Zimbali,https://twitter.com/LifeGreenGroup/status/339063100571541505,turkish
"""@theBRAINies: @enZane @yowBela no i dont take drugs!"" Even with prescriptions? #sali",https://twitter.com/chesel/status/334249038578860033,turkish
Grafhunting daytime alleys downtown LA. #sali #jimihendrix #musicnotes #graf #graffiti #streetart… http://t.co/GZUEccz0JE,https://twitter.com/illadelphLosAng/status/324389725723058176,turkish
That moment when you waiting for someone to call you and he go to sleep without talking to you #sali,https://twitter.com/Salialshaikh/status/322880221411942400,turkish
Lovely! RT @CoyneTravel: 2day's @CoyneTravel #traveltuesdayphoto #Sali #Croatia by Lilly W. http://t.co/0b1rnnsIme,https://twitter.com/Visit__Croatia/status/319144457687670784,turkish
#selfie #sali #hashtaggggs lol kitttty 😍😍😋 http://t.co/SSEc7m4w3A,https://twitter.com/alimurphy__/status/312353158712152065,turkish
S/O To @ForeverQueena @MindSetWilson_  @shelovesboston_ &amp; #sali That my back tonight,https://twitter.com/LovelyKS_/status/308135318949871616,turkish
@KiroTheHero13 good luck #habibi we're #sali -ing for you #runtheshow,https://twitter.com/ItsDovy/status/298661607272218624,turkish
When @gurleeenkaaur  wakes me up just to ask what color backpack she should get -.- LOL #qt #sali,https://twitter.com/PriyaSaini_/status/298165080628019200,turkish
This #dog poses for pictures. Sometimes she even asks to get her picture taken. That's #Sali! @danielghickma http://t.co/B2GORLTc,https://twitter.com/amberlahickman/status/296853231647219712,turkish
Good job @serah &amp; #SaLi! Get ready! #2013andBeyond,https://twitter.com/officialQUEST/status/281827685255229441,turkish
#SaLi now performing! Swabe lang! #TeamQuestFreeConcert #Teatrino http://t.co/zEU4sdFB,https://twitter.com/officialQUEST/status/281749477407195136,turkish
Team Sonia #thismorning #itv1 #sali #hushyourmush,https://twitter.com/CDMerrygold1/status/263596240049156096,turkish
"VIVA SANTO TOMAS! We are The Tigers, the mighty mighty tigers! We came to CHEER and to WIN it with NO FEAR! #ForçaSalinggawi #sali",https://twitter.com/Salinggawi_UST/status/249271509825236992,turkish
"My mom is texting me about my ""potential snoggers"" #wtf #sali",https://twitter.com/LINDShaze/status/242432428155731968,turkish
Dignitaries including #AFRICOM Gen. Carter F. Ham arrive in Dakar for presidential inauguration: http://t.co/NkEbc3SD #Senegal #Sali,https://twitter.com/USAfricaCommand/status/187132161206386688,turkish
"i need to hang out with @SamStandsFoSwag, #ANNA, @sali_dagandan, @jdagandan96, #Sophie, #Jackie && #SALI before i moveee!!!!!!!!!",https://twitter.com/aprilgomera/status/185181853433597952,turkish
Morning my Tweeps! Today my goal is to wash 100 dogs at the Clayton Critters in #Surrey to raise money for #SALI. Please I need your help.,https://twitter.com/maniac5702/status/21153655925,turkish
http://twitpic.com/27y0c1 - Associate Commisioner Sue Arakas at the official #SALI registration table,https://twitter.com/SoConSports/status/19361390153,turkish
Kicking of Student Athlete Leadership Institute this afternoon! Stay tuned for live tweets and pics throughout the weekend! #SoCon #SALI,https://twitter.com/SoConSports/status/19352763508,turkish
Blog: MIA's Fake Collaborator DJ Sali is Totally MIA http://bit.ly/9kkKrq #MIA #toldya #Sali #goldilocks #villagevoice,https://twitter.com/mtviggy/status/15882702902,turkish
Al fin #sali,https://twitter.com/araujoluisd/status/15739450912,turkish
Tanxxxxx! So seriosly no drive outs n sturvs? Hw bout #Sali?RT @kaksieblooms: @rijiriji its true sha..I understand!,https://twitter.com/rijiriji/status/15418381643,turkish
work hard au #palmbeach #sali #senegal,https://twitter.com/dofbi/status/14031932796,turkish
At #sali's with cody. eatin some pasta. #dallas,https://twitter.com/RyanHurstDRM/status/13813278681,turkish
Geeks ownz FTW!! #CameronAddicted4life! RT @Casobs2: I'm a geek... But I love it!!!! #startrek #tscc #jameron #masseffect #sali,https://twitter.com/Roddy_Zeh/status/13515686851,turkish
"Dick Dale “It was a very stupid thing to do,I'll admit,but I hardly didn't even know I was doing it.”J.D. #Sali... ♫ http://blip.fm/~jyw1u",https://twitter.com/LaoTzuEsquire/status/8357761699,turkish
@countrycuban Sure wish you were coming! #sali-vate09,https://twitter.com/mbstockdale/status/5162910980,turkish
