text,url,lang
"A heartbreaking video from a school boy in #Tehran shows that how kids become victims of #coronavirus &amp; Iranian demonic regime continue hiding news and statistic of #COVID2019. The Ayatollahs in #Iran who don’t care their people, never care other nations. World, wake up please https://t.co/zmbM7XkdNI",https://twitter.com/radiojibi/status/1233903558468292608,native
"@cwebbonline It's important to avoid panicking &amp; follow advice from reputable experts:
@CDCgov
@WHO
@MayoClinicINFD 
@NIH 
🔹Cough/sneeze into elbow/ tissue
🔹Wash hands frequently for 20 seconds
🔹Use hand sanitizer that contains 60 - 95% alcohol
🔹 Get flu shot
#COVIDー19 #COVID2019 https://t.co/pLNWcF8AkT",https://twitter.com/TheSWPrincess/status/1233899138510659590,native
Nasa images show China pollution clear amid #COVID2019  slowdown https://t.co/CMwiyXim0D,https://twitter.com/NicTrades/status/1233891491602403329,native
"Please do not hoard/deplete your hospital’s mask supply for #COVID2019

1.) stealing is wrong
2.) masks are necessary for healthcare providers to safely care for inpatients infected by TB, measles, RSV, flu, etc.
3.) wash your hands

#medtwitter #nursetwitter #CoronaVirusUpdate",https://twitter.com/ccardyDNP/status/1233889819673190405,native
"I'm grossed out by the dismissive nature of #COVID2019 warnings. 

We don't care if our parents, grandparents, or immunocompromised loved ones die now? 

How do you think these ""it only kills you if you're old"" warnings land, emotionally, with elderly people?",https://twitter.com/WomenforYang/status/1233874268565405704,native
"Strong decisive leadership prevented this situation from being much worse!  .@realDonaldTrump  Imagine if I panicked as a Marine pilot or an ER doctor?  Everything gets worse with panic!  
#CoronaVirusUpdate #coronavirus #COVID19 #COVID2019 https://t.co/GVy1o69Hnm",https://twitter.com/RichforGA/status/1233858385419931650,native
"@Jennicab @DrDenaGrayson My son is an EMT in Southern California. As of Friday, he has received NO special training on #Covid_19 #COVID2019 

And he's their training officer.",https://twitter.com/kcdubz/status/1234159182007291904,native
"Are you in a potential #coronavirus disaster state? Dont let fake news lull you into complacency

Top states at MAJOR risk of #covid2019 outbreaks:

1: Hawaii
2: California
3: Washington
4: New York
5: Texas
6: New Jersey
7: Oregon
8: Pennsylvania
9: Virginia (W-DC)
10: Maryland https://t.co/kR6GRGHFBY",https://twitter.com/StephaniaBecker/status/1234115171221692416,native
How “coronavirus crash” compares to historic market fall. #trading #stockmarket #COVID2019 #coronavirus https://t.co/lfYXrj83ko,https://twitter.com/BearBullTraders/status/1233929226819997696,native
I was part of a recent discussion among Japan scholars about how to manage academic travel to/from Japan in light of #COVID2019. Thought the some of the information would be worth sharing for a wider audience (1),https://twitter.com/PhillipLipscy/status/1233907648841605121,native
Oh fuck me sideways... I’m on my infectious diseases block next. I’m doomed. #COVID2019 https://t.co/jrM22g1iRp,https://twitter.com/Vancbromycin/status/1233905704894902272,native
I predict that next week @BorisJohnson will cancel all football and sporting events including #Cheltenham plus close all schools for two weeks due to #COVID2019 #coronavirus watch this space,https://twitter.com/jongaunt/status/1233905055553773569,native
"So, we know that #COVID2019 is having a worse impact on older generations so our government has decided to essentially call up for service retirees from the medical profession to assist with the pandemic when it spreads...
Along with increasing class sizes to cope.
They’re insane",https://twitter.com/JohannaSaunders/status/1233900932074700800,native
"Interesting to notice the diversity of senior staff &amp; attendees at two recent #COVID2019 briefings: the one on the left held by @MayorBowser &amp; one on right by @VP 

cc: @DavidNakamura https://t.co/8rjtZbD0Sq",https://twitter.com/hgil/status/1233898067931389952,native
"A very useful ⁦@HSELive⁩ poster/fact-sheet regarding #COVID2019 #coronavirus.
⁦@DCUSU⁩ @DCU ⁦@DCUAlumni⁩ https://t.co/AS67YxmGye",https://twitter.com/muirtheimhne/status/1233887396401491969,native
First reported death from #COVID2019 in Washington state.  Maybe the media could stop writing panic pieces for the sake of clicks. The individual already pre-existing underlying health conditions.  Officials are taking necessary precautions and measures.,https://twitter.com/Neurofourier/status/1233882589477441536,native
"Pregnant and post partum period management guidance for COVID-19 for healthcare professionals as per @hpscireland
#COVID2019
https://t.co/Yp0hM10zz2",https://twitter.com/MidwivesIreland/status/1233876999543848962,native
"Scotland commencing #COVID2019 surveillance in patients presenting to 41 sentinel GP practices with flu-like symptoms and ICUs with severe respiratory infections, who do not currently fulfil case definition for testing. Aim is to identify early community transmission.",https://twitter.com/DrToniHo/status/1234091073875607552,native
Keep calm and carry on It's safe to go to Chinese restaurants Says panic merchant #Morrison  who then declares a #pandemic waves a pamphlet and stomps off like a teletubbie #ScottyfromMarketing #COVID2019 #auspol2020,https://twitter.com/WhistlingWhist/status/1233933988940546049,native
"Health Secretary Preeti Sudan reviews preparedness with the concerned states and union territories on #COVID2019 through video conference.  #CronaVirus 

File Photo https://t.co/OAaA2wlizy",https://twitter.com/airnewsalerts/status/1233928231717199873,indian
"“To take every opportunity to keep her current”? Excuse me? Iran is the most infected country with the most deaths after China, Nazanin catching #COVID2019 is not unexpected at all given that it has already reached other wards in Evin prison. It’s a nightmare for those inside https://t.co/Lu8CZR0beN",https://twitter.com/IAmAnaDiamond/status/1233901758092587008,native
Coronavirus: Nasa images show China pollution clear amid slowdown https://t.co/FQKhjpu5wW #coronavirus #COVID19france #COVID2019,https://twitter.com/volCeho/status/1233899339157790731,french
"Washington State Is Investigating Potential Outbreak at Facility
#COVID2019 #coronavirus #CoronaVirusUpdate
https://t.co/PJR6DzxnOa",https://twitter.com/4UWell/status/1233895607342899200,native
"My thoughts for the Christian on the #COVID2019 #COVID19US #CoronavirusOutbreak
https://t.co/G4ORC0dRcp",https://twitter.com/wordsfromwags/status/1233873534453153799,native
"@RoKhanna @ninaturner @BernieSanders @RoKhanna nailed it. If people already turn down ambulances because of the cost, can you imagine how many people will avoid getting the care they need once symptoms of #COVID2019 start? This will be a dangerous consequence of our current healthcare system.
#MedicareForAll",https://twitter.com/TheMamaLama27/status/1233869070254198785,native
"Given the age of all the presidential candidates, I wonder when they will stop greeting the public due to #COVID2019",https://twitter.com/KurteL10/status/1233930296669671428,native
"We are so lucky to have #Medicare in Australia. I would not want to get sick in the US
#coronavirus #COVID2019 #coronavirusus #MedicareForAll https://t.co/cfrUuB1GAc",https://twitter.com/marnieoneill7/status/1233927967178276865,native
"Thanks to @5m_crafts, here is a video to make your OWN facemask with household items. It's not a N95 but itll help avoid infection as much as possible. If in infected zone, follow medical guidance.
#CoronaVirusUpdate #COVID19
#COVID2019 #coronavirusec 
#coronaupdate #Corona #hoax https://t.co/tnCKBv09Da",https://twitter.com/subcon_official/status/1233917487261061121,native
"Sorry, I’m trying to catch up here - are we supposed to be panicking or not? #COVIDー19 #COVID2019 #covid19Canada",https://twitter.com/JacquiDelaney/status/1233878108970811397,native
"@mommamia1217 @electroboyusa @shossy2 @Sky_Lee_1 @jenjavajunky @lad1768 @joncoopertweets @WordswithSteph #WeKnowJoe he knows how to protect US from coronavirus.

#WeKnowJoe he — like all @TheDemocrats in Congress — are only folks fighting Russian disinformation so all US will get vaccines to protect US from #COVID2019 

#VoteBlueToSaveDemocracy +Yourself!

https://t.co/NYChVzX8oa https://t.co/88UyX11WNO",https://twitter.com/smartlyjoan/status/1233871941821399043,native
"CDC, WA health officials investigating possible #COVID2019 outbreak at retirement home in Kirkland, WA. Two presumptive positives, ~50 residents and workers showing symptoms. From @PeterSullivan4 - https://t.co/O4aOnHDY4G",https://twitter.com/PoliticsReid/status/1233871499435663362,native
"1st edition of the https://t.co/1w39BqfPd9 comic.

Will have copies handy @TEDMED.
#COVID2019 #CoronaVirusUpdate #opensource https://t.co/Mb8PTpsgt6",https://twitter.com/jsonin/status/1233869323401416704,native
"Excellent thread explains the approach of reducing transmission of #COVID2019 is the best approach so that we can keep the number affected to manageable levels until a vaccine is developed.

This is where the work of our public health specialists is so much needed and appreciated https://t.co/YUOqOzNQni",https://twitter.com/AoifeTDoyle/status/1233868181007163392,native
#COVID2019 #coronavirus in Ireland. https://t.co/HTqYZvfMoE,https://twitter.com/CaitrionaPerry/status/1233862128064507909,native
@MadamEarth I am at the point where I hope we just all die. Over it. Bring it on #COVID2019,https://twitter.com/angrynotanxious/status/1234073864847548417,native
Carl went to Seattle Costco while I was in class. Attempted to buy supplies for #COVID2019 and was able to find a few things but not everything on the list. Said the lines were as crazy as those in Puerto Rico before Hurricane Maria. They were metering customers into the store.,https://twitter.com/bonnevivante/status/1233919409418199041,french
"Gas stuff.

Im trying to calm people on here with facts.

YES  #COVID2019 is a serious bastard but there are people fully arguing this is a doomsday scenario.

Why are they so desperate to be correct, I dont get it?",https://twitter.com/ActingTheGom/status/1233911015378690049,native
HOW is this allowed? How did this person get through?!?!?! #coronavirus #COVID2019 #covid19Canada @liberal_party https://t.co/gSp0NO3CD9,https://twitter.com/natatlast/status/1233903958445481984,native
@RyanKIRO7 @kirklandgov @KIRO7Seattle But don’t we know incubation period is longer than 14 days?! #COVID2019,https://twitter.com/juliaccarreon/status/1233901263735181312,native
"@howroute Americans, you are on your own. You have no government. Your best bet to avoid infection is here:
https://t.co/uMANqWQkt0
#COVID2019 #coronavirus #hoax",https://twitter.com/PeterMerlinCane/status/1233898857458782213,native
Behind the #COVID2019 fight in #China Beijing #XiJinping is smashing and threatening any #HongKong person with guns in the street #MongKok arresting #freedom fighters #JimmyLai no #RuleOfLaw #HKPoliceTerrorists #HKPoliceState #Chine is killing #HongKong allô #UN #EU #UK ? https://t.co/qyWHc82z6j,https://twitter.com/dorianmalovic/status/1233893931521335296,french
First Covid-19 outbreak in a U.S. nursing home raises concerns https://t.co/tehQQ8eSsA via @statnews #COVID2019 🙏 hoping those elderly folks recover well infected,https://twitter.com/DrBonillaOnc/status/1233881065305133057,native
"The latest updates on #Coronavirus in #Iran.

For a more accurate case, multiply the published official numbers of the infected people and the deaths by AT LEAST (10).

#COVID2019 #Covid19iran https://t.co/xYxvTHnKTf",https://twitter.com/AliBakeer/status/1233878815203569664,turkish
The first case of #coronavirus has been reported in Ireland. #COVID2019 https://t.co/dyZYaGXfcR,https://twitter.com/CaitrionaPerry/status/1233860997510766592,native
"Long lines outside #Costco in #Brooklyn New York #USA 

#Coronavid19 #coronavirus #COVID19 #COVID #COVID19US #COVID2019 https://t.co/cAHfCxiTSA",https://twitter.com/hereisdavidh/status/1234068479633952768,native
"In order to fight #COVID2019 we are getting a ""War Room"" and here is the government expert👇 https://t.co/F8LKUm25La",https://twitter.com/SLRoppa77/status/1234059978677178368,native
#COVID2019 eat this! https://t.co/0m340yP6nA,https://twitter.com/Oeppelman/status/1234051096634699778,german
"Chk out @BioCentury’s coverage on the #coronavirus #COVID2019. Latest story here: 

A growing list of new vaccines and therapies in development https://t.co/bIAetQmNgu",https://twitter.com/krebs_matt/status/1233916110489051136,native
Those press briefings are really scaring #dcfolk ! #emptyshelves #COVID2019 #DontPanic ⁦@WholeFoods⁩ https://t.co/mDL5KpPzFu,https://twitter.com/nagpaltweets/status/1233908645450207232,native
"My favorite non-pharmaceutical intervention of the week. #COVID2019 
https://t.co/Y9I3pHK0xO 
(via @StevenRayAround)",https://twitter.com/PhilCooke/status/1233902815338102785,native
"The UK government guidance of infection prevention and control for healthcare workers is comprehensive and essential reading. #COVID2019 

https://t.co/g7RJdvFgZW",https://twitter.com/DrChrisHingston/status/1233894597065084929,native
"Behold. The fear of dying. Or rather the fear of losing?

#coronavirus #COVID2019 #CoronaVirusDE #Hamsterkaeufe #panicbuying #Germany https://t.co/YHrxOyeQYj",https://twitter.com/EternalStillth/status/1233893384781168641,german
"Every conservative saying a single word about the coronavirus needs to be absolutely buried with posts about how Trump gutted HHS, eliminated the global health security team, and fired the top administrator whose job it was to manage our pandemic readiness. #COVID2019",https://twitter.com/MattTheGweat/status/1233869926278082560,native
We now have 👀 and 👟 in Oregon! Follow @PndmcSrvvrsOR for the latest #coronavirus updates there! #COVID2019 #COVID19 #SARSCoV2 #Trump #US #UK #Military #pandemic #Washington #California #Florida #NYC #NewYork #Buffalo #Chicago #SanDiego #Italy #Iran #SouthKorea #SanFrancisco #CA,https://twitter.com/PndmcSrvvrsUSA/status/1233865475349794824,native
"🇦🇪 #COVID2019 
great news from Abu Dhabi. Our whole team is cleared to go home. flights are in a few hours.
it is reoprted that not everybody can go home and we wish our colleagues and friends that they also will be able to go home soon 🤞",https://twitter.com/BORAhansgrohe/status/1234050788739178496,german
"How I feel after another weekend of storms and the announcement of he first case of #COVID2019, expressing myself through my needle felting #StormJorge #Rain https://t.co/rOBh9b6tmR",https://twitter.com/crafts_ireland/status/1234050201146576898,native
First #COVID2019 death in Australia announced ☹️ https://t.co/iLnWaLAozh,https://twitter.com/NICU_doc_salone/status/1234043792677687296,native
"No, essential oils will not protect you from #COVID2019 https://t.co/K7B6BtGa2N",https://twitter.com/msamson56/status/1234014667032465409,native
#COVID19 #COVID2019 #covid19UK UK parents here is a draft letter to schools if you are considering removing your child from education . If you would like a text copy to use feel free to DM me and I will email it to you. Be safe in the coming weeks ❤️ https://t.co/7UWoDuaPyU,https://twitter.com/IntelligentMum/status/1234013818327633920,native
"@trvrb @seattleflustudy Exactly - no one has been testing for #COVID2019 until like, what two days ago. I have a bad feeling a lot of cases will start popping up now 😬",https://twitter.com/nrllovesamerica/status/1233982853928624128,native
"A #COVID2019 vaccine with an oral administration route is being developed in Chicago, the seat of Cook County and the Pearl of the Calumet-Saganashkee Channel. https://t.co/NeOKdjkdsn",https://twitter.com/blagojevism/status/1233965554039427073,native
I just got this on WhatsApp and I canNOT stop laughing!!!! #COVID2019 #coronavirus #DadJokes https://t.co/gzfF3Hux4L,https://twitter.com/rashaalam/status/1233958817538412544,native
"The human tragedy of #COVID2019 will also slow economic growth, reduce consumption and reduce emissions. 
#ClimateEmergency 
@AustralNature https://t.co/JP5UpUYPtK",https://twitter.com/bertbohosouth/status/1233957646706700288,native
"Damn, right before my junior year. #COVID2019 https://t.co/6TAbeHiUJc",https://twitter.com/folks_calum/status/1233957549189234688,native
