text,url,lang
"💜🐶 Happy #NationalDressUpYourPetDay 🐶💜
 
It's #competition time huns! Retweet, follow, and tweet a pic of your pet all dressed up using #boohoo for the chance to #win a £250 voucher! 💸💸 

Winner announced Monday! 🤞🐱🐶 #giveaway https://t.co/uJyokoDc2l",https://twitter.com/boohoo/status/952472859074617344,english
Happy #NationalDressupyourPetDay https://t.co/IZDKC3YR4k,https://twitter.com/Lippo_kratis/status/952466365729923072,english
"Happy #NationalDressUpYourPetDay! #Militaryworkingdogs wear some pretty cool gear, too. They begin training as soon as they’re born. 🐶 https://t.co/9xEF2E34n4",https://twitter.com/DeptofDefense/status/820435564650369024,english
When you just gotta fetch fast. #NationalDressUpYourPetDay https://t.co/E3xD06lBhw,https://twitter.com/sonic_hedgehog/status/820378130854486016,english
Happy #NationalDressUpYourPetDay! https://t.co/aX6Q9UJB3H,https://twitter.com/tigers/status/820374960161947649,english
Today is #NationalDressUpYourPetDay! How do you dress up your pet? Show us! https://t.co/xF8oJjg1zX,https://twitter.com/BISSELLclean/status/820338059224973313,english
"So I hear today is #NationalDressUpYourPetDay @BeckyLynchWWE (don't mind his expression, he just hates his photo taken) https://t.co/aAqX0pwRAM",https://twitter.com/CassHummel/status/820310635082903552,english
"If anybody tries to put a fancy sweater on me, I’m going to freak out. I’m more of a cardigan guy. #nationaldressupyourpetday https://t.co/78WmfcKMN5",https://twitter.com/ChesterCheetah/status/820292250202566657,english
It's #NationalDressUpYourPetDay! Show us your furry friend in their #MNTwins best. https://t.co/cfNGh9zuLC,https://twitter.com/Twins/status/820284403532206080,english
It’s #NationalDressUpYourPetDay. Show us what your pets are wearing! 🐱 https://t.co/sdvwwyCAh5,https://twitter.com/kpfragrances/status/820279346703298560,english
"From bow ties to bunny ears, share a pic of your pet using #NutrishPets for #NationalDressUpYourPetDay https://t.co/TwTkJfRl0w",https://twitter.com/Nutrish/status/820276802773880833,english
Happy #NationalDressUpYourPetDay! Can't you tell Gracie and Stewie are thrilled?! 😜 https://t.co/hyijipFmiQ,https://twitter.com/MrSilverScott/status/687810205707456512,english
"For #nationaldressupyourpetday I thought I would wear my cutest outfit, my birthday suit! https://t.co/S5OLoxaUE0",https://twitter.com/ChubbsTheWampug/status/687802190342139905,english
"#NationalDressUpYourPetDay Although K9 Déjà normally wears a collar&amp; badge,this is her last year's Halloween costume https://t.co/lTlfkRp7yC",https://twitter.com/sbcountysheriff/status/687768561394159616,english
"I don't have a pet, but I hear it's #nationaldressupyourpetday https://t.co/6q558XjwKJ",https://twitter.com/NorbertDog/status/687731511571816449,english
Bring out your soccer cats &amp; dogs - it's #NationalDressUpYourPetDay! #DogsInKits https://t.co/ti8FC2Fzet,https://twitter.com/Copa90US/status/687690188831744000,english
"When it comes to being dressed up in Texans gear, few are better than @TexansTORO1! 

#nationaldressupyourpetday https://t.co/O5BadUqvHe",https://twitter.com/HoustonTexans/status/687680736325795842,english
"Happy #nationaldressupyourpetday! 

Send us pics of your pets in their #Texans gear and we'll retweet the best. https://t.co/x59pOSSmDz",https://twitter.com/HoustonTexans/status/687671375822254080,english
Happy #NationalDressUpYourPetDay! Pets can strut their style with these Etsy finds https://t.co/UKMwNQbEfv https://t.co/G8fdJcGcV4,https://twitter.com/Etsy/status/687666282431430656,english
"LOVE THIS. #nationaldressupyourpetday ""Stewart the teddy bear!"" photo courtesy of #abc7eyewitness @ChelseyVeturis 👍🏻 https://t.co/hcmSPFYs5m",https://twitter.com/abc7marccr/status/687655729092771841,english
Yogi put his tie on for #nationaldressupyourpetday! How cute is he @MLBNetwork @LaurenShehadi ?! 🐶❤️😜 https://t.co/beMZbfxtpM,https://twitter.com/HeidiWatney/status/687543668555821060,english
Tomorrow is #NationalDressUpYourPetDay! Send in photos of your pets in baseball gear to @LaurenShehadi and tag #MLBNHotStove!,https://twitter.com/MLBNetwork/status/687280345780215809,english
Thanks for sharing your #PanthersPets with us for #NationalDressUpYourPetDay! http://t.co/4m4RalsRUu,https://twitter.com/Panthers/status/555551747033534464,english
"Those #VictoriaSecretModels have nothing on me!
Live action shot! #NationalDressUpYourPetDay 
#pugchat http://t.co/FuvnnL1PYx",https://twitter.com/EdiethePug/status/555524837809356800,english
Thank you to everyone who shared their pics with us for #NationalDressUpYourPetDay! http://t.co/r5gy6NlYx8,https://twitter.com/Chiefs/status/555517738723340288,english
"It's #NationalDressUpYourPetDay!

Let's see some photos of your #PanthersPets! http://t.co/692vuB5VQr",https://twitter.com/Panthers/status/555516742261555200,english
Thanks to all our furry friends for participating in #NationalDressUpYourPetDay! We love #ChargersPets! http://t.co/Mt6lZPTq89,https://twitter.com/Chargers/status/555506135868772352,english
It's #NationalDressUpYourPetDay. Where are the Falcons pets at? #RiseUp http://t.co/6WmtSiwgZP,https://twitter.com/AtlantaFalcons/status/555483886717644800,english
"Happy #NationalDressUpYourPetDay!

Tweet us your pics, #ChiefsKingdom. http://t.co/nSop8MKTls",https://twitter.com/Chiefs/status/555463130470285312,english
"We hate to pick favorites, but this is just too good. #NationalDressUpYourPetDay #ChargersPets http://t.co/YFl3fXJOG4",https://twitter.com/Chargers/status/555456360251285504,english
"It's not for every pet, but for those who enjoy it - Happy #NationalDressUpYourPetDay! ^ML http://t.co/3wsoseXiVt",https://twitter.com/bestfriends/status/555451615314857985,english
@Vol_Sports Raider is representing for #NationalDressUpYourPetDay http://t.co/8oxeUBuNi4,https://twitter.com/josh_dobbs1/status/555446813507862532,english
"Happy #NationalDressUpYourPetDay, everyone! http://t.co/WhF0qe6aTA",https://twitter.com/ModernDogMag/status/555438145429176320,english
Pups in a tux: It's #NationalDressUpYourPetDay! Check out these adorable pets: http://t.co/zLHgkbnvan @tblwife718 http://t.co/YJl7YNkOf6,https://twitter.com/HLNTV/status/555435490082836480,english
I can't hear you over the sound of you making bad decisions: http://t.co/vLjiezwze4 #NationalDressUpYourPetDay,https://twitter.com/TheBloggess/status/555430157499244544,english
You can haz a reason to do it today! Show us YOUR pets all dressed up! #NationalDressUpYourPetDay Show us your pets! http://t.co/yLjcb6Bzvk,https://twitter.com/HLNTV/status/555394039533432836,english
“@marinegal1: #NationalDressUpYourPetDay   Riley is soooooo ready for bikini weather. http://t.co/OXZgwLvkw5” OMG that BIKINI!!! Hahaha!!,https://twitter.com/DiannaDeLaGarza/status/555391278418894848,english
“@marinegal1: #NationalDressUpYourPetDay.  The Cowboys may have lost but Riley's a diehard fan! http://t.co/FESp7NgUMK” OMG that jersey!!,https://twitter.com/DiannaDeLaGarza/status/555391063909625856,english
“@marinegal1: #NationalDressUpYourPetDay.  This is Rapper Riley http://t.co/u3VzIPyef9” MY FAVORITE!!!!,https://twitter.com/DiannaDeLaGarza/status/555390930056798210,english
It's #NationalDressUpYourPetDay! Or just another day for some folks... Send us pix of YOUR pets! (Pic via @cheri76) http://t.co/6ec80JtpmD,https://twitter.com/OnTheStory/status/555381359552626688,english
It's #NationalDressUpYourPetDay?!  Post pics of your pets wearing your favorite @Yuengling_Beer gear! http://t.co/682rseiDs9,https://twitter.com/YuenglingBoston/status/555365501766205441,english
Happy #NationalDressUpYourPetDay! Send us pix of YOUR pets and your furry friends could be on @TheDailyShare today! http://t.co/HYGZ3PfVyF,https://twitter.com/HLNTV/status/555365028237295616,english
"#VolNation, it’s #NationalDressUpYourPetDay 
Send us your best images of your pets showing their Vol pride http://t.co/iwFsSTlBsu",https://twitter.com/Vol_Sports/status/555362070418714625,english
"It's #NationalDressUpYourPetDay.

Let's see 'em Vikings fans. http://t.co/J59CzTAdEC",https://twitter.com/Vikings/status/555361558256025600,english
#BelieveItorNot It's #NationalDressUpYourPetDay check out these quirky animal outfits! Tweet us yours :) http://t.co/gEFb9t47Ou,https://twitter.com/RipleysLondon/status/555358178544988160,english
Because it's #NationalDressUpYourPetDay! #itsapugslife http://t.co/uxs2C59Y8Z,https://twitter.com/Headspace/status/555334420409118720,english
It's #NationalDressUpYourPetDay! Pick up a #marthastewartpets outfit from @PetSmart: http://t.co/YweNE95XvX http://t.co/pFHSZVbiWp,https://twitter.com/marthaliving/status/555333521120976897,english
Tomorrow’s #nationaldressupyourpetday &amp; #paypalgenie is granting wishes for furry friends. Post a pic &amp; tag @PayPal. http://t.co/4YyX0NnIUJ,https://twitter.com/PayPal/status/555136089246007296,english
"Dress up with style, Like a Boss  #NationalDressUpYourPetDay #frenchbulldog BoYAH! http://t.co/NqTDr08fIh",https://twitter.com/Bossthefrenchbu/status/423230506222624768,english
Gotta go all in or nothing. #NationalDressUpYourPetDay #frenchbulldog BoYAH! http://t.co/MJVgOGvufp,https://twitter.com/Bossthefrenchbu/status/423228097396105216,english
I've been waiting all day to get home! It's #NationalDressUpYourPetDay Can you guess who Duke is? Lol #Yoda backpack http://t.co/BLW44cVCnl,https://twitter.com/PCArsenault/status/423214263549702145,english
@BuzzFeedAnimals Wiley is ready for brisk weather. #DressUpYourPetDay #NationalDressUpYourPetDay http://t.co/MUk9TN4JU1,https://twitter.com/LadyDerck/status/423154458055688192,english
"@ASPCA Rain or shine, Morgan is staying dry! #NationalDressUpYourPetDay http://t.co/r4omDDcI56",https://twitter.com/greenriella/status/423150029209993216,english
Since it's #NationalDressUpYourPetDay... My cat Blackie rockin' her RATT (@therattpack) tee. @StephenEPearcy @ASPCA http://t.co/9N4gW8x7QD,https://twitter.com/xMelissaPx/status/423148312133246977,english
@ASPCA #NationalDressUpYourPetDay Here is Sophie! A 2 year old Siberian Husky full of love and engery! http://t.co/smw3jYjljV,https://twitter.com/DavidDeMetz87/status/423128944851054592,english
Today is #NationalDressUpYourPetDay! We’d love to hear your favorite pet costumes. http://t.co/XjB2guOauo,https://twitter.com/Skype/status/423127369394966529,english
Happy #NationalDressUpYourPetDay! Thanks for sending in your pics! See them all by going to http://t.co/nTehAoddqg http://t.co/V6GPovgTsN,https://twitter.com/wearefreeradio/status/423052753024208896,english
"Good morning, it's #NationalDressUpYourPetDay today... Extra marks for wit, humour and a large slice of cuteness... http://t.co/P4khapnDN9",https://twitter.com/RenaultF1Team/status/423045367278485504,english
Today is #NationalDressUpYourPetDay &amp; @Vetericyn is celebrating all week with a fun photo contest! http://t.co/hZyUENjb,https://twitter.com/cesarmillan/status/290913732933074945,english
I think @f_AB_ulous619 is enjoying #NationalDressUpYourPetDay a little too much,https://twitter.com/Dudeitseleni/status/290904016119033856,english
Keeping things classy! #NationalDressUpYourPetDay http://t.co/IleUptJ4,https://twitter.com/f_ab_ulousss/status/290903670797766656,english
Channeling his inner lax bro! #NationalDressUpYourPetDay http://t.co/2ayLSPDd,https://twitter.com/f_ab_ulousss/status/290898714673963008,english
"It's #NationalDressUpYourPetDay! Our adoptable #TaylorSwift, a #PitBull blend is participating! She's just a $40 fee. http://t.co/UCWghVAd",https://twitter.com/Providence_AC/status/290883736587878400,english
Who doesn't love a little dog dressed up as a Great Wolf Kids character #NationalDressUpYourPetDay http://t.co/28wijbDq,https://twitter.com/GreatWolfLodge/status/290878449780936705,english
It's too hot outside to dress from head to paws! #NationalDressUpYourPetDay @nutrish @Petplan http://t.co/ge7F1Mqz,https://twitter.com/SawyerTheLab/status/290875975888158720,english
"#NationalDressUpYourPetDay ... I will not be participating in this, you're welcome Bella.",https://twitter.com/Matty_Ice1229/status/290874948061388801,english
It's #NationalDressUpYourPetDay! Send us a picture of your furry friend all dressed up! http://t.co/xQAH1xfk,https://twitter.com/WLNS/status/290856180996255744,english
Who knew MT @ArchivesAmerArt Pollock's border collie...not in a dress but still adorable http://t.co/MCCA0JJm  #NationalDressUpYourPetDay,https://twitter.com/artnews/status/290843324842143744,english
Hilariously cute! RT @brooklynology: kids posing in the #library with their dressed-up pets! http://t.co/k4uCD5xH #NationalDressUpYourPetDay,https://twitter.com/ArchivesAmerArt/status/290843322329755649,english
"This Mexican hairless dog is not all dressed up, but Diego Rivera is! http://t.co/HwZwS3cB #NationalDressUpYourPetDay",https://twitter.com/ArchivesAmerArt/status/290842950395654145,english
I think I just died from cuteness exposure #nationaldressupyourpetday RT @MomCaboodle: http://t.co/Ruaj2fXA,https://twitter.com/KodakMomentsUS/status/290841448679628800,english
I will not be participating RT @ArchivesAmerArt Roosters donning colonial costumes: http://t.co/MCOIEigD  #NationalDressUpYourPetDay,https://twitter.com/archivesnext/status/290841072651878401,english
Today is #NationalDressUpYourPetDay! Perhaps you should read Cats in Question to see if #cats like wearing sweaters… http://t.co/oaoGsCUC,https://twitter.com/SmithsonianBook/status/290838604828262400,english
Today is #NationalDressUpYourPetDay! I'm thinking I may torture my little girl with a tutu!! #americaneskimo http://t.co/tRawPWCy,https://twitter.com/krm723/status/290814672830070785,english
Happy #NationalDressUpYourPetDay from the official CVOC Child Victims of Crime charity mascot 'Bentley' http://t.co/MGi4wuYU,https://twitter.com/EmbraceCVOC/status/290763979578544128,english
#nationaldressupyourpetday my favourite ❤ http://t.co/x1NSz4Iv,https://twitter.com/Chaaaaar_/status/290734839542476801,english
"January 14th is #NationalDressUpYourPetDay, are you going to be dressing up your pooch??? http://t.co/lJjDtvAw",https://twitter.com/NairandBjorn/status/289101693340241920,english
Tomorrow's #NationalDressUpYourPetDay! Swing by Goodwill 2 gather items 4 your furry companion's ensemble :) http://t.co/Rok6R7vz,https://twitter.com/goodwillsa/status/157921904454418432,english
"Or how about a frilly pink tutu?! ""@RFGdistributing: Tomorrow is #NationalDressUpYourPetDay! Do you have something picked out?""",https://twitter.com/RFGscoop/status/157913688651730944,english
@mattress_giant Dill doesn't mess around when it comes to holiday attire. http://twitpic.com/tiv0g #NationalDressUpYourPetDay,https://twitter.com/defilirs/status/7760347038,english
