text,url,lang
"#BaharKalkanı
#SpringShield
Turkey will bring peace in syria and stop deaths.",https://twitter.com/omrsrc/status/1234082969054253057,turkish
"#BAHARKALKANI
#SpringShield
If Turkey won't stop deaths in Syria more refugees would cross Turkey and Europe borders.
Turkey will stop deaths in Syria and esad regime.",https://twitter.com/omrsrc/status/1234081850072748032,turkish
#BAHARKALKANI #SpringShield  turkey has started an operation called spring shield. By conducting this operation turkey aims security of its border line and to stop massacre of Assad regime causing a humanity crisis in Idlib.Theoperation gets its legitimacy from international law,https://twitter.com/JenoRean/status/1234081067235192839,turkish
"#BAHARKALKANI
#SpringShield
Most of them child and old. Because syrian regime killed adults.
Turkey will stop this. https://t.co/ohsPieohGA",https://twitter.com/omrsrc/status/1234079356764463105,turkish
"#Turkey has ""officially"" launched #OperationSpringField in the Syrian territory.
#Turkey conducts the operation in the scope of self-defense and her only target is the regime forces and elements, said Turkish MoD 
#BREAKING #Turks #Greece #BAHARKALKANI #Erdogan https://t.co/u1mPoM7SnB",https://twitter.com/Akkadinyumrtalk/status/1234078885043736576,turkish
Aminnn.. #BAHARKALKANI https://t.co/6jfbIX6J1b,https://twitter.com/gun_mavis/status/1234078653023215616,turkish
"International football star is supporting Turkey 🇹🇷 in its military operation in Syria.

• Abdullahi Shehu - Nigeria 🇳🇬

#BaharKalkanı #SenGülkiÜlkenGülsünReis #Pazar https://t.co/SG65AKIw1X",https://twitter.com/RealGokTurk/status/1234077156596166656,turkish
"Amin Amin Amin 😔
#Baharkalkanı https://t.co/YB7zSTa4oB",https://twitter.com/hatice_uslu38/status/1234074748897910784,turkish
The great Turkish army has started an operation to north Syria in order to clean province for a peacefull border line. Not only Russia and Iran but also whole states gotta move from this area If They don't wanna live bad situations against talented Turkish Army #BaharKalkanı,https://twitter.com/ehtoglu/status/1234071804194557953,turkish
"Spring Shield”
Bashar Al Assad and his dirty regime won’t forget this two words ever again.

#BaharKalkanı
#SpringShield",https://twitter.com/Elibol24/status/1234071498849210368,turkish
"Game of Drones 🚀🚀
@Selcuk
@CumhurFrankfurt

#BaharKalkanı 
#bismillah https://t.co/UUYiHlSBav",https://twitter.com/metinnete/status/1234071349167042560,turkish
@perseus_ar @sayed_ridha @GeromanAT You're crying  under #BaharKalkanı right now,https://twitter.com/Ahadmis4/status/1234069429924827137,turkish
"Operation: #BaharKalkanı
Date: 01.03.2020
Location: Syria",https://twitter.com/kisaca_habib__/status/1234065081673158656,turkish
BREAKING: Turkey announces start of military operation against syrian regime             #BaharKalkanı #AllahAskerimiziKorusun #şehit,https://twitter.com/cevaplisorularr/status/1234061728218075141,turkish
"#BaharKalkanı @Queen_Europe @POTUS @dw_russian @EmmanuelMacron 

The war is our wedding, we wait for our wedding. https://t.co/1LFFVHyX77",https://twitter.com/zebrarot/status/1234077903857516545,turkish
"@AndyHemmings10 @spectatorindex Turkey is in Syria, like USA (both uninvited)
Articles of NATO should be applied like in Afghanistan (Afghanistan is not a state or neighbour of USA, but NATO was there)
Turkey is able and determined to take all required precautions inland or out of border. #BAHARKALKANI",https://twitter.com/EnderYLCN/status/1234077223243657216,turkish
"@ahmadalissa #BAHARKALKANI 
syrian solciers directly go to the hell
not a martyr
Burhan Rahmoun was the terrorist, killing innocent Muslims",https://twitter.com/HK2433/status/1234077170923909120,turkish
"#WW3 Testing Ground: Raising the flag of the revolution in the city of Al-Atareb, west of Aleppo.
#Syrian 
#Aleppo
#BaharKalkanı
#Syrian 
#Turkey 
#TurkishArmy 
#SyrianArmy 
#TurkeyVsSyria https://t.co/Z8yJUr7jCD",https://twitter.com/vivekbajpai84/status/1234074662482645001,turkish
"#BaharKalkanı

 #鉄腕DASH

 #ななにー
trade sell Ariana Grande Harry Styles Blackpink
❤️  #Aqours1st上映会
https://t.co/TjoaJrNsqE",https://twitter.com/imhprivilege/status/1234074017331544064,turkish
"""Peace at home, peace in the world""
Ataturk!

#BaharKalkanı #Ataturk #Turkey #Syriya #peace #Turkiye #Turkish",https://twitter.com/necyig/status/1234073587935518722,turkish
"A new video showing the Turkish aremed drones targeting Assad regime tanks and military equipment in #Idlib.
#SpringShield
#BaharKalkanı https://t.co/bSVPFGgpL6",https://twitter.com/HusamHezaber/status/1234072107950186497,turkish
"Compelling Mission + Vision statements for your brand, bound to leave lasting impressions
#baharkalkani 
#MAFSAU 
#ON3rdWin 
https://t.co/UToxZ1qHaZ",https://twitter.com/mary_jacksons/status/1234067795589173248,turkish
"“Operation spring shield” 
Turkish enemies in Syria won’t forget this three words ever again.

#springshield 
#operationspringshield 
#BaharKalkanı",https://twitter.com/1akaslan/status/1234067175213871104,turkish
"hello march. give us peace, kindness,happiness.
These are the most necessary things for my country #baharkalkani",https://twitter.com/tortedilamponi/status/1234065998526939137,turkish
"The Turkish Armed Forces launched an operation against the Regime for the revenge of the martyrs. The name of the operation works as #SpringShield🇹🇷🇹🇷
#baharkalkanı 🇹🇷🇹🇷
#Syria #Idlib   #سورياادلب https://t.co/n60JZe5r6M",https://twitter.com/eserekli61/status/1234064706106789888,turkish
Turkey gonna finish this time by the russian power #BaharKalkanı,https://twitter.com/Satyamg60945884/status/1234064025844977664,turkish
"#SpringShield #BaharKalkanı
We are coming to kick your ass https://t.co/Kbbj1uYHJ8",https://twitter.com/kralelizabet/status/1234064605317607425,turkish
"Turkey vows retaliation against any attack on Turkish forces, observation posts in Idlib, Syria under right to self-defense
#BaharKalkanı",https://twitter.com/sali_orhan/status/1234063931146108933,turkish
Breaking News #SpringShield #BaharKalkanı officially started ! Let’s finish it!#TurkishArmy,https://twitter.com/arkolojistic/status/1234058646419595264,turkish
#BaharKalkanı loading...,https://twitter.com/6ustu1_ASK/status/1234057710003466240,turkish
