text,url,lang
"This year, “future of mobility” shined in the CES, with autonomous driving and electric vehicle taking center stage
https://t.co/nF1tVSgcBQ
via @ChinaDaily 
#ces #ces2020 #SelfDrivingCars #driverlessCars #SelfDriving #Autonomous #AI #EV 
@SpirosMargaris @Paula_Piccard @mvollmer1",https://twitter.com/JeroenBartelse/status/1216131863695314950,international
lol.. this visualizer just reiterated my tiredness at #CES https://t.co/UQOgFnV3om,https://twitter.com/ijustine/status/1216129105738919937,international
"""The decision to have Trump on the stage instead of an actual woman in tech perpetuates, not challenges, the existing male belief that unqualified women get stage slots 'because diversity.'"" - @CindyGallop  takes #CES to task🙌 https://t.co/xt8urjQSGo",https://twitter.com/JennaOw/status/1216121477252165632,international
"These #robots clean your windows for you! #CES2020 
 #CES via @DigitalTrends 

@Paula_Piccard @HaroldSinnott @jblefevre60 @alvinfoo @kashthefuturist @antgrasso @andi_staub @TopCyberNews @TamaraMcCleary 

#EmergingTech #Robotics #robot #innovation #DigitalTransformation #ML #4IR https://t.co/bKZJV7ZNnJ",https://twitter.com/mvollmer1/status/1216118183217811456,international
We saw a lot of good gaming hardware at #CES this year! These were our favorites: https://t.co/VAi0MMsgTj https://t.co/GRYxLNL4eD,https://twitter.com/GameSpot/status/1216113578123591681,international
"#MercedesBenz came up with an #Avatar car
At #CES2020, Mercedes-Benz unveiled its futuristic concept car #VisionAVTR
TY @gigadgets_ Via @ingliguori
#TechNews #EVs #CES #Futurism #innovation #Automotive @antgrasso @enricomolinari @Julez_Norton @Paula_Piccard @HaroldSinnott @psb_dc https://t.co/MGEuXPLnN9",https://twitter.com/ingliguori/status/1216092608465948677,international
"Dream setup? 3x @LG_TechIT UltraGear #38GN950 38 inch, 21:9 curved nano IPS, 1ms displays. #CES2020 #CES https://t.co/dXdXC8n45T",https://twitter.com/OfficialPCMR/status/1216085555928338434,international
"[#CES2020] Back to Paris after a crazy 2020 #CES 😎
For sure #LaTeam will cover other great events and share insights.
#StayTuned

@jblefevre60 @Ym78200 @pierrepinna @ipfconline1 @sebbourguignon @tewoz @kalydeoo @pierrecappelli @mallys_ 
@HaroldSinnott @lesguer_lionel @Xbond49 https://t.co/d1dxCF1MkT",https://twitter.com/labordeolivier/status/1216047036803485696,international
"Few thinkers can torch someone with the skill of @cindygallop. Here's her likely takedown of #CES's @IvankaTrump debacle: 
https://t.co/JIGz5Boyuq",https://twitter.com/WilliamPesek/status/1215989227244048386,international
"5G computer, smart home, Wallpaper-thin TV... Check out the trendy technologies brought by Chinese company at #CES2020. #CES https://t.co/fk6rPSy2AN",https://twitter.com/XHNews/status/1215956550755459072,international
"#CES via NodeXL https://t.co/JfxuW8Zq1w
@ces
@wired
@norbertelekes
@mikequindazzi
@evankirstel
@gadgetlab
@gizmodo
@jblefevre60
@pcmag
@haroldsinnott

Top hashtags:
#ces
#ces2020
#ai
#iot
#tech
#3d
#technology
#lasvegas
#innovation
#robots https://t.co/NkxXpHRPBy",https://twitter.com/MikeQuindazzi/status/1215919752532545537,international
Sony unveils an #EV car prototype at #CES2020  with 33 #Sensors and a human/machine #UI &gt;&gt;&gt; @QuickTake via @MikeQuindazzi &gt;&gt;&gt; #AI #AR #IoT #Mobility #AutonomousVehicles #CES cc @jblefevre60 @ipfconline1 @andi_staub @kalydeoo @Ym78200 @HaroldSinnott @FrRonconi @labordeolivier https://t.co/eJ785sXSvc,https://twitter.com/chboursin/status/1215898740332146689,international
"Amazing World Premiere #VISIONAVTR in Las Vegas at #CES2020 inspired by @officialavatar #MercedesBenz 

#Driverless #AutonomousVehicles #SelfDrivingCars #Automotive #CES
cc @MikeQuindazzi @mvollmer1 @jblefevre60 @pierrepinna @labordeolivier @Ym78200 @chboursin @sebbourguignon https://t.co/4hrppBHeKi",https://twitter.com/HaroldSinnott/status/1215871963173752833,international
"During #CES 2020, we tried out Razer's Eracing Simulator, a massive concept race car simulator that could be coming to racing esports leagues in the future. https://t.co/t5TnhG2b6R",https://twitter.com/IGN/status/1215868781534367744,international
"Need someone to play tic-tac-toe with? Meet Reachy, an Xs and Os-playing robot from Pollen Robotics. Reachy costs a cool $15k, and is equipped with a Raspberry Pi, Arduino board, and Google's AI software. See more of our #CES coverage here: https://t.co/RCMGZQl6Bm https://t.co/No8m7E2wHD",https://twitter.com/WIRED/status/1215857114125611008,international
"Another new year, another amazing #CES 🤩 So much Google Assistant goodness from smarter smart homes to simple tech to help you enjoy your life -- and a slide!  🙏 Thanks to all the amazing people and partners who work tirelessly to bring this to life!  #dreamteam #HeyGoogle https://t.co/iAU4GjHG9d",https://twitter.com/theREALmarvin/status/1215816858554601473,international
"[#CES2020] Proud to be part of the top 10 « User Mentions » on the #CES with

@jblefevre60 @Ym78200 @pierrepinna @ipfconline1 @labordeolivier @evankirstel @CES @HaroldSinnott @ValaAfshar @Paula_Piccard

Great job everyone 👍😎😊🚀💪 https://t.co/ubJm1mwhRy",https://twitter.com/sebbourguignon/status/1215795112892096512,international
"Crazy that #CES fails AGAIN on #genderequity🙄

 @cindygallop on change: “I also urge the association to convene a task force of women in tech to provide input on conference programming—and to actually take our advice.” ⁦⁦@GenderAvenger⁩
 https://t.co/TjgIKwgFbf",https://twitter.com/RoseHorowitz31/status/1215784027799588870,international
"Now that #CES  is over, let's talk about those Google Pixel 4a leaks and rumors because I have some thoughts...

🎥 WATCH: https://t.co/dkScfWutTi

Please ❤️ &amp; RT https://t.co/nGHg7XmkI3",https://twitter.com/thisistechtoday/status/1215779562245672961,international
"New Post! As #CES2020 comes to a close, a look at 
evolving #Smart tech from #cities to #society itself 
https://t.co/l8n286kkdd 
Keynoting on this @BeyondIoT2020 very soon :) @irishexaminer @CES #CES #SmartNews #AI #5G #skills #MachineLearning #Robotics #DigitalTransformation https://t.co/zJym2ItwF8",https://twitter.com/sallyeaves/status/1215774883826761728,international
"[#CES2020] After #CES we are ate @GoldSilverPawn, yesss 😱😬🚀

@jblefevre60 @Ym78200 @pierrepinna @ipfconline1 @labordeolivier @tewoz @kalydeoo @pierrecappelli @mallys_ 
@andi_staub @SpirosMargaris @jeffkagan @RichSimmondsZA @ChrisGeekWorld @Nicochan33 @diioannid @sallyeaves https://t.co/Xq8YF4vhWV",https://twitter.com/sebbourguignon/status/1215772557078597632,international
"Eyeglasses that will keep you awake, earbuds that can translate foreign languages - the wearable technology sector is on fire at the #CES in Las Vegas https://t.co/rfWN0u4pgh https://t.co/WSMyKkLs9M",https://twitter.com/AFP/status/1215762743128543233,international
"Weighing under 250 grams, Mavic Mini is almost as light as the average smartphone. This makes it exceptionally portable and places it in the lowest and safest weight class of drones. 

#DJICES2020 #CES2020 #CES https://t.co/L3TorpbgmY",https://twitter.com/DJIGlobal/status/1215762742637760512,international
#CES never disappoints! They showcased the coolest new gadgets &amp; put major emphasis on advancements in 5G speed &amp; reliability. There’s no doubt the world is counting on 5G to drive innovation in ALL industries &amp; @TMobile is proud to be at the forefront of the #5G revolution! https://t.co/rTBv6uFBNx,https://twitter.com/JonFreier/status/1215761323209842688,international
"Just saw the best demo #CES I've ever seen.. #neon 4 a months old co (part of Samsung backed starlabs) showing ai driven avatars. I think I just saw the future. Met CEO @pranavmistry chilling at the booth, &amp; humble while I was mind blown by what the tech was. https://t.co/jWJ1O8XHNz",https://twitter.com/peterpham/status/1215752224929800194,international
Super cool 😎 #innovation moving from #TV to #PC with your screen as a #speaker &amp; crystal sound display allowing you to literally feel the #music 🔊 Plus farfield #mics enabling truly #Smart capability too - brilliant! @CES #LenovoCES #ad #TechNews @Lenovo #CES2020 #CES #digital https://t.co/pevAM7uKfi,https://twitter.com/sallyeaves/status/1215729343944630273,international
"""A conference that claims to be about innovation fails to recognize progress when it’s not through the white male lens."" — @cindygallop #CES 

https://t.co/BTkv6s82kr",https://twitter.com/Cosmopolitan/status/1215726625419137024,international
Power your next #Robot with your #Smartphone &gt;&gt;&gt; @AlibabaGroup via @MikeQuindazzi &gt;&gt;&gt; #CES #CES2020 #AI #Mobile #Digital #Robotics #Autonomous #IoT &gt;&gt;&gt; https://t.co/w1jCbiBwEr https://t.co/QNi0ORzp73,https://twitter.com/MikeQuindazzi/status/1215725572380352512,international
"After walking miles of expo hall carpeting, watching countless live demos, and sitting through god knows how many press announcements, we can confidently say these are the best gadgets and tech we saw at #CES2020. #CES 1/ 
https://t.co/BZHADaeFaq",https://twitter.com/WIRED/status/1215723962279157760,international
"Live from #CES! 🎦

Here is Max at the @MercedesBenz booth showing how seamlessly what3words voice navigation works in the latest #MBUX.🚘

Drivers can use voice input to navigate to anywhere they want to go. #CES2020 https://t.co/OOk1rUAIk3",https://twitter.com/what3words/status/1215684531287740420,international
Imagine if all the companies at #CES put their money behind coming up with ideas to solve the climate change crisis or to putting out these disastrous wildfires instead of making smart toilets,https://twitter.com/kitten_mouse/status/1215658560262197248,international
"The electric light did not come from the continuous improvement of candles.

- Oren Harari. #Innovation #CES https://t.co/a7eYTPIBot",https://twitter.com/NorbertElekes/status/1215654909695156225,international
"Check out what was hot this year at #CES2020 

#CES #TechForGood @CES 

@ipfconline1 @sallyeaves @jblefevre60 @GlenGilmore @Paula_Piccard @sebbourguignon @labordeolivier @SpirosMargaris @RichSimmondsZA @mallys_ @chboursin @Nicochan33 

 https://t.co/cmsUOrcguu",https://twitter.com/HaroldSinnott/status/1215649539270594563,international
Out in the wild. #CES #CES2020 https://t.co/DVTgHq03Xs,https://twitter.com/MercedesBenzUSA/status/1215635905832280065,international
"⚡️ ""CES 2020 x #EchangeurUSA - Wrap up DAY 4"" 

LAST DAY AT #CES FOR OUR EXPERTS!!!
Focus on #robotics but not only😉

@flunch @MercedesBenz @belkin @nextmindlab @Delta  
@Ym78200 @jblefevre60 @labordeolivier @jbonnel @lazare_ake @sebbourguignon #CES2020
https://t.co/75j6JCsEba",https://twitter.com/Echangeur/status/1215625806363447298,international
"An award winning fold-able, bendable #SmartPhone from #CES2019 with a screen that is thinner than a #Human hair
by @XHNews @RoyoleOfficial  

#CES #IoT #Digital #Mobile #UX #UI #China #5G

Cc: @MikeQuindazzi @HaroldSinnott https://t.co/jdRcnJurj9",https://twitter.com/Ronald_vanLoon/status/1215588222669131776,international
"From an automated chess set to a flying taxi concept, these were the 8 coolest things we saw at #CES 2020. https://t.co/g5t4KUuFPN",https://twitter.com/IGN/status/1215544051555958784,international
"What are the big #technology trends to watch out for in 2020?

As the world’s #tech innovators gather for #CES, see how the UK is taking a leading role in the tech revolution of the next decade 👇

#CES2020

https://t.co/K43YmHzYeP",https://twitter.com/tradegovuk/status/1215543800812228608,international
"A little teaser of my upcoming #CES2020 coverage. I ran into @saradietschy who is clearly highly skilled in the art of the cheesy interview. 🤣👍💜
Thanks to @BHPhotoVideo for flying me out here. Full video coming soon. 🤓 #CES https://t.co/A2MsYQsYsO",https://twitter.com/GeraldUndone/status/1215542174361649152,international
Shoutout to this amazing tech crew at our #CES dinner at @HyperXESALV 👉 @GregSalazarYT @maudegarrett @thatgrltrish @Robeyonekenobi @TechByMatt @ToastyBrosTech @PcjunkieMods @MarcAranibar @MartinWongPhoto @TechGeekNelson @oztalkshw #MikeBaum @PMaka1991 &amp; @EBPMANReview #CES2020 https://t.co/k13mpkljlS,https://twitter.com/Newegg/status/1215526934022483969,international
Sony unveils an #EV car prototype at #CES2020 with 33 #Sensors and a human/machine #UI &gt;&gt;&gt; @QuickTake via @MikeQuindazzi &gt;&gt;&gt; #AI #AR #IoT #Mobility #AutonomousVehicles #CES https://t.co/uhHRCgtKKp,https://twitter.com/MikeQuindazzi/status/1215514461378838528,international
Meet EMYS! A #social and #education robot designed to respond to #emotional cues &amp; aid reinforcement #learning especially in #languages @TechNative @ipfconline1 @SpirosMargaris @DomCushnan #CES2020 #CES #robotics #skillsforlife #edtech #technews #TechForGood https://t.co/ahT6I40J7h,https://twitter.com/sallyeaves/status/1215485196302049280,international
Remote Control Stunt Car controlled #Gestures &gt;&gt;&gt; #CES2020 via @MikeQuindazzi &gt;&gt;&gt; #WearableTech #CES &gt;&gt;&gt; Video https://t.co/N7LZ3QKQLx,https://twitter.com/MikeQuindazzi/status/1215483710583328768,international
"OnePlus unveiled a concept phone at #CES featuring electrochromic glass covering its cameras that can switch between being transparent when taking pictures, and opaque when you don’t want them to be seen. (via @mashable ) https://t.co/QqG6UdHIIr https://t.co/DkuA1A66jT",https://twitter.com/IGN/status/1215476118439985153,international
"Do you #travel a lot like I do? What if your #suitcase could follow you? This is the Ovis, the 1st #AI driven suitcase that used #computervision to follow its owner. I NEED one of this. #travel #ovis #artificialintelligence #ces2020 #ces #showstoppers #innovation #marketing https://t.co/gHzDnrh49U",https://twitter.com/CathyHackl/status/1215474467465461761,international
"Will flying cars ever become a real thing? @Hyundai and #Uber are working together on this prototype flying taxi. 
⁣⁠
#Hyundai #CES2020 #CES  #technology #innovation 

Cc: @mvollmer1 @LoriMoreno @RichSimmondsZA @JolaBurnett
@DrJDrooghaag @debraruh
@labordeolivier @kalydeoo https://t.co/q4qgyH4Ytq",https://twitter.com/Fabriziobustama/status/1215457634721071105,international
It was such a pleasure to awkwardly awkward with you dorks 💛💻💾⌨️🖱 #ces #ces2020 https://t.co/uefITie0E4,https://twitter.com/saradietschy/status/1215451081284734976,international
"LIVE:  Underwater scooters, electronic kickboards, drones... Check out cutting-edge technologies of Chinese companies at CES in Las Vegas #CES #CES2020 https://t.co/Tyc0OGIywf",https://twitter.com/XHNews/status/1215447579078455296,international
"We thought you all might like this interview with our CEO Scott from #CES. A few more details about BurgerTime... 🍔 💥 🕹
#CES2020 
https://t.co/w7GNvUVANr",https://twitter.com/arcade_1up/status/1215444116697337856,international
LIVE: Discovering smart home appliances brought by Chinese company TCL at 2020 Customer Electronics Show in Las Vegas #CES #CES2020 https://t.co/4eSIcxUl6Q,https://twitter.com/XHNews/status/1215438360275144704,international
Square Off's chessboard made a name for itself last year with its self-moving pieces powered by AI. This year it has a more affordable $129 version called Neo. The pieces move faster and you get personalized coaching through an assistant in the app. https://t.co/Jy0u6veDqZ #CES https://t.co/KKP093oYCk,https://twitter.com/WIRED/status/1215436620649787392,international
"The Consumer Electronic Show (#CES) is in full swing, displaying the world's latest innovations and ideas... like flying taxis! @jolingkent talked with the head of @Uber Elevate (@eallison) about his plans to shape the future of transportation.

Watch News NOW weekdays 3p-11p EST https://t.co/nKjWDGYkzq",https://twitter.com/NBCNewsNow/status/1215435625400283136,international
"Honda -The Power of Dreams 

#CES2020 #CES

@SpirosMargaris @JimHarris @Paula_Piccard @ipfconline1 @Fabriziobustama @mvollmer1 @RichSimmondsZA  @sebbourguignon @labordeolivier @Ym78200 @tewoz @chboursin @psb_dc https://t.co/p19QJr9EwL",https://twitter.com/HaroldSinnott/status/1215430306506821632,international
"We have some of the world’s best talent at P&amp;G, and #CES is the ideal place to showcase not only our innovations but the people who are powering the brands found at #CES2020. Meet our passionate entrepreneurs, marketers and innovators in the #PGLifeLab today. Sands Expo #42131 https://t.co/Dl1Pz7ktkj",https://twitter.com/ProcterGamble/status/1215399971916341248,international
"In honor of our @Xbox launch at #CES 19 long years ago, I wore red shoes today to my panel with @merckgroup https://t.co/SbcchYMeyO",https://twitter.com/SeamusBlackley/status/1215385051145228288,international
LG premiered a dynamic 4K OLED TV at #CES that can morph from a flat panel to a curved display with the press of a button. (via @PCMag) https://t.co/cDqNMbghsj https://t.co/bBZX3Z8BNc,https://twitter.com/IGN/status/1215379489821265937,international
"Panasonic’s 3DoF headset at CES is ""one of the most interesting VR prototypes"" that @hmltn put in front of his eyes at #CES2020 this week #CES

https://t.co/XkDpBQkWNl https://t.co/h6z06M78sS",https://twitter.com/UploadVR/status/1215378817973272576,international
"With the final day at #CES2020 underway, check out the best bits from day two on the WPP Terrace #WPPCES #CES https://t.co/EKIobdsY0j",https://twitter.com/WPP/status/1215374074894901248,international
My friend has a place at a casino and said to me... I saw this girl walking around with a championship belt today! I said DID SHE HAVE ORANGE HAIR?! He said yes! I YELLED THATS THE FREAKING MAN DUDE! @BeckyLynchWWE #LasVegas #CES,https://twitter.com/BrittniSacco/status/1215373400304021506,international
"Wow @oneplus concept phone with disappearing cameras is cool!

#CES #CES2020 @CES https://t.co/41rwPox7Qs",https://twitter.com/ijustine/status/1215371736910200834,international
"Watch Netflix, YouTube, and Instagram anywhere with these Nreal Light mixed reality glasses. They are lightweight, comfy, and have the option of magnetic prescription lenses so you can remove your glasses while using them. 

See more from #CES: https://t.co/WT9gnX6QuA #CES2020 https://t.co/lFmro2IWQK",https://twitter.com/gadgetlab/status/1215369432119349250,international
"#IOTA and Yallvend present vending machines at the #CES 2020

Via:
https://t.co/YgOFMGYnm8",https://twitter.com/Fevzii/status/1215367791534116873,international
"Crowd around Fisker Ocean EV #CES . Starting at $29,999 (after US $7,500 credit applied). https://t.co/eI1Xz4nX13 &amp; more pics on Fisker App, download here: iOS: https://t.co/DyJYxeHAtF
Android: https://t.co/NMVvrnVc7c - #fisker #EV #new #4x4 https://t.co/V6h7NXI16n",https://twitter.com/henrikfisker/status/1215362126212026368,international
This robot by Omron is designed to help manufacturers produce quicker. It can identify the size and shape of holes where it needs to place a similar object. #CES https://t.co/Utin8UMqGa https://t.co/f3Rk1ej2Zi,https://twitter.com/WIRED/status/1215354031410823168,international
"Check out the new @OnePlus_USA Concept One at #CES  👀 When it’s time to launch the camera, the lens are visible but when they aren’t in use they “disappear.” Great job launching a really cool feature that people will be excited about! https://t.co/EhXOXznRCa",https://twitter.com/StaneffMatt/status/1215348921238638592,international
""" Lovely &amp; Iconic @stevienicks ""
 #CES2020 #CES 
[📸 Photo: Aaron P Simon ] https://t.co/zeUzqkAdn9",https://twitter.com/StevieNicksOrg/status/1215345880104128512,international
"🏨 World's largest hotel company:
Airbnb, started with no real estate.

📦 World's most profitable retailer:
Alibaba, started with no inventory.

🏦 World's fastest growing bank:
Bitcoin, started with no ATM.

🚖 World's biggest taxi company:
Uber, started with no vehicles.

#CES",https://twitter.com/NorbertElekes/status/1215344732085288966,international
"Where technology, sustainability, and innovation converge…

#CES2020 #CES https://t.co/5pMmEILeRx",https://twitter.com/MercedesBenzUSA/status/1215341620155047936,international
"FREE OpenBCI T-Shirt Giveaway at #CES2020! 

Come find us (wearing our @ultracortex headsets), take a photo wearing the headset, and share to social media to get a FREE brand new OpenBCI Tee!

⚡️""Turning Science Fiction Into Science Since 2013""⚡️

#EEG #Neurotech #BCI #CES https://t.co/l0NsVk1Iwi",https://twitter.com/OpenBCI/status/1215334366651379717,international
This is Intel's graphics card #CES #CES2020 https://t.co/zNXhto2UKd https://t.co/nf9Wzna8hm,https://twitter.com/Gizmodo/status/1215319444538494979,international
Had such an amazing time at #CES with @SpotifyBrands and @Variety!! I talked about my new podcast that I can’t wait for you all to hear this year! https://t.co/NbSalAenHo,https://twitter.com/lelepons/status/1215312046272630784,international
Your earbuds may soon be able to track your blood pressure #CES #CES2020 https://t.co/pjQcyUz9Xz https://t.co/UhrqS8o3Ud,https://twitter.com/Gizmodo/status/1215303053835894787,international
"Last year at #CES2019, @OgilvyConsult's @PFasano, shared his take on what leads to successful #innovation 

#WPPCES #CES #CES2020 #TBT #AgencyVoices https://t.co/P2VR26ImLC",https://twitter.com/Ogilvy/status/1215302401558765568,international
"Thanks #CES, it's been fun. But now I have to fly home see my boy for his birthday! 🛫",https://twitter.com/jaredmecham/status/1215293933950918658,international
"""I can't think of many things more attractive than a beautiful person whose beauty isn't what actually attracts you."" 💫💝
#CES
#ppaiexpo https://t.co/Qzpx3O2W9Q",https://twitter.com/SamSommersLV/status/1215280111387365387,international
"✨ The Golddust never stops! ✨
@StevieNicks @CES 
#CES #CES2020 
[📽: Eric Hachlinski] https://t.co/3H25MKg6bw",https://twitter.com/StevieNicksOrg/status/1215279626009878531,international
"There's a happy family! #Frenchtech start-ups, scale-ups, &amp; companies gather at the global stage of #CES2020 from Jan 7-10th in Las Vegas 🇺🇸. At #CES you'll find 🇫🇷 among the  pioneering thinkers, innovators, and business leaders in consumer technologies 🦾. #PartnerwithFrance https://t.co/E5Y9A5ik1T",https://twitter.com/franceintheus/status/1215277417280962560,international
"Segway is basically bringing the hoverchairs from 'WALL-E' to life. This is the S-Pod. You don't have to stand or even lean forward or backward to accelerate. Just sit, toggle a knob, and move. Our writer 
@adriennemso took it for a spin at #CES: https://t.co/YibCP6KqD4 https://t.co/7vRnQ1w5hj",https://twitter.com/WIRED/status/1215275783842926594,international
"Last night @StevieNicks performed at @CES 2020 in Vegas!!
#ces #CES2020 
[📸 Photo: Gear Diary IG] https://t.co/ADC0Ax6iVl",https://twitter.com/StevieNicksOrg/status/1215272549514457088,international
"Amazfit PowerBuds: Bring These to India!

Watch Video: https://t.co/70GO2SXz24

@amazfit @AmazfitIndia #CES #CES2020 https://t.co/6cfFXcMu6r",https://twitter.com/beebomco/status/1215269769760231424,international
"Our #tech industry is expanding 2.6 times faster than the rest of the UK economy. ​

It’s why Amazon, Facebook and Cisco continue to invest here.

#CES #CES2020 https://t.co/7NGuy6sXHX",https://twitter.com/tradegovuk/status/1215256912196968448,international
"Look who we bumped into!
🖤♥️

#Beebom #MKBHD #CES2020 #CES https://t.co/YjOIWq1LgT",https://twitter.com/beebomco/status/1215248866905182209,international
".@nvidia at #CES demoing what’s possible with AI and deep learning. Called GauGAN, it compiled millions of photos to understand how images should look like. Now just with a few brush strokes, we get a Bob Ross worthy photorealistic landscape 🎨#CES2020 https://t.co/oCKbHqEqOM",https://twitter.com/Newegg/status/1215215330970128384,international
"""The UK's position as Europe's leading tech superpower is being reinforced and demonstrated at CES"". 

👆 Read @grahamstuart in @CityAM on leading the 🇬🇧 delegation at #CES and the booming 🇬🇧 #tech sector.

#CES2020

https://t.co/Tfnkt5mOJJ",https://twitter.com/tradegovuk/status/1215214679586373633,international
"Two #Robots, both can clean your windows &gt;&gt;&gt; @DigitalTrends via @MikeQuindazzi &gt;&gt;&gt; #CES2020 #CES #IoT #AI #mpgvip #drones #WearableTech #Smarthome &gt;&gt;&gt; Video https://t.co/BvyQBt2Vlw",https://twitter.com/MikeQuindazzi/status/1215211896636366848,international
"The UK 🇬🇧: home of the unicorns 🦄. ​
Where #tech starts-ups come to start up.​

Read more 👉https://t.co/YGIS1ftCz5​

#CES #CES2020 https://t.co/Jr77PNBG6L",https://twitter.com/tradegovuk/status/1215196511509925888,international
"Live from @CES, where we're presenting our solution developed with @acffiorentina to certify their match worn jerseys through blockchain.

#genuino #evidence #blockchain #ces #ces2020 #acf #acffiorentina https://t.co/m9J1pi6JBO",https://twitter.com/genuinoworld/status/1215195513684996096,international
AMD's CEO suggested during a #CES roundtable interview that their 2020 Navi graphics cards could feature ray tracing. https://t.co/VDKOinSnBR https://t.co/DFK3tVOPcO,https://twitter.com/IGN/status/1215143930490212353,international
"In a new EV-inspired experience, visitors at #CES take power selfies at the speed of Nissan’s #FormulaE race car to feel the thrill of electric racing. https://t.co/T1Ic34wm1k",https://twitter.com/Nissan/status/1215130534470352896,international
"#Uber Air Taxi 🚖 announced a partnership with @Hyundai_Global at #CES2020 - will the next #UberAir #drones be developed to disrupt #drone traveling? 

 #CES #EmergingTech #DigitalTransformation #innovation #tech #ridehailing https://t.co/zbppFydBky",https://twitter.com/mvollmer1/status/1215129416201883648,international
"The Avatar inspired fully autonomous concept @MercedesBenz debuted at #CES with @JimCameron, dubbed the Vision AVTR, sets the bar for futuristic mobility. #CES2020 
https://t.co/dM3lbkqOwx https://t.co/W06tfbwRHU",https://twitter.com/Newegg/status/1215115289509036032,international
"The @Razer Eracing Sim concept boasts a 128” wrapped curved screen with a 202 degree field of view, actuator powered motion platform, and gaming control box for a pro racing training setup that maps terrain surfaces, g-force, and sound into motion. #CES2020 #CES https://t.co/qhtzT6Lgzl",https://twitter.com/Newegg/status/1215093956863619072,international
Not even #CES is safe from the #Maudemosa... even though this was all sparkles and no juice. SHE’S BACK BABY 🥂 https://t.co/VUE8he8NH1,https://twitter.com/maudegarrett/status/1215080566283882496,international
"Paul Feig says podcasts are ""literally going back to how it all started... We're going back to radio drama"" #CES https://t.co/NwL82wx2qV",https://twitter.com/Variety/status/1215074255626354690,international
".@lelepons did Vine in high school: ""Social media wasn't a thing. Influencers weren't a thing seven years ago"" #CES https://t.co/f9SVdWM82I",https://twitter.com/Variety/status/1215073902709231616,international
"Forty-nine feet. That’s the wingspan of the air taxi that Hyundai and Uber hung from the rafters at #CES. Piloted by one person and able to swallow four passengers, it‘ll take them up to 180 mph. Learn more:  https://t.co/TUmcX953lV #CES2020 https://t.co/EgKWI22uZD",https://twitter.com/WIRED/status/1215073475888443394,international
"Your air-taxi has arrived! Has a 49-foot wingspan, can go 180 mph, and carries up to 4 passengers. Trying to figure out how to check this one through security.🚀 @Uber + @Hyundai at #CES 
@NFLPA https://t.co/iJD5dnQcNP",https://twitter.com/josh_dobbs1/status/1215069190408765442,international
"Being born and raised in Houston, of course I am Rockets fan. You can imagine my excitement getting to meet Clyde “the glide” Drexler today at the @arcade_1up booth at #CES today!

#arcade1up
#DreamTeam 
#NBAJam https://t.co/LUHsUTi8NT",https://twitter.com/cooltoy_23/status/1215065195346718720,international
"Awesome #CES panel on podcasts with @xpangler, @lelepons and @DawnOstroff. The new @shots podcast was announced! Details coming!!!! https://t.co/sEBm9qQLiA",https://twitter.com/john/status/1215060731822952448,international
"Excited to share the R1T here at CES in the Alexa Auto Booth. If you’re at the show, make sure to stop by. #CES #Alexa https://t.co/zZuWyYAUtZ",https://twitter.com/Rivian/status/1215054720017940480,international
"Panasonic's ultra-compact VR goggles have OLED HDR microdisplays at #CES #CES2020

https://t.co/JVNuuBLQmc https://t.co/w2A604157S",https://twitter.com/UploadVR/status/1215053067294429185,international
The team is at #CES and I’m happy to report there’s magenta everywhere!!! Not to mention nationwide @TMobile 5G! https://t.co/R4YRA1kvDN,https://twitter.com/JohnLegere/status/1215048599299510272,international
"Daily 3pm GoPro giveaways @CES. 

Come find us at Central Hall, booth #16026.

📷 #GoProMAX with #GoProFamily member Steven Donovan

#CES #LasVegas https://t.co/B14LxpKQCe",https://twitter.com/GoPro/status/1215046444031168512,international
This is a #3D 'Video' of a Japanese street made from photos... and it's mind-blowing &gt;&gt;&gt; @evankirstel via @MikeQuindazzi &gt;&gt;&gt; #AI #AR #MachineLearning #CES2020 #Japan #CES https://t.co/TidLnYiIrS,https://twitter.com/MikeQuindazzi/status/1215030730239160320,international
The RetroN Jr. lets you play all your tiny Game Boy games on your giant HDTV #CES #CES2020 https://t.co/ReaO8mgWO8 https://t.co/SbNwv8bDSd,https://twitter.com/Gizmodo/status/1215018364734705665,international
"Very impressive! Toyota Woven City; the town of the future, where people live, work and play
https://t.co/nGwqOnQSOP
https://t.co/MAuqshnYeo
via @Toyota
#ces2020 #ces #architecture #uam #SelfDrivingCars #driverlesscars #city #SelfDriving
@SpirosMargaris @Paula_Piccard @mvollmer1",https://twitter.com/JeroenBartelse/status/1215017534694539265,international
Such a pleasure having hands on #experience with #Smart tech in great company! Here's the new #thinkbook Plus with e-ink screen on the lid by @Lenovo -super responsive &amp; brilliant for jotting down ideas on the fly! #LenovoCES #PC #ad #CES2020 #innovation @HaroldSinnott @CES #CES https://t.co/VzUYS3U6RJ,https://twitter.com/sallyeaves/status/1215013308601794560,international
"Robots are coming for your kitchen. Samsung's Bot Chef is here to help you cook by taking on tasks like chopping and seasoning. Sensors, cameras, and a little AI tell the arms where to find things, so it can take some work off your hands. #CES2020 #CES https://t.co/Utin8UMqGa https://t.co/UIig2QcZ8l",https://twitter.com/WIRED/status/1215011543135309824,international
