text,url,lang
".@realDonaldTrump and @FLOTUS Melania Trump rang in #NewYearsEve2020 in a ballroom at Mar-A-Lago. President Trump is with @donaldjtrumpjr, @kimberlyguilfoyle and @RepLeeZeldin. #2020NewYear https://t.co/H7TygJGtg7",https://twitter.com/ROHLL5/status/1212470976367038465,native
"It’s #2020NewYear 

Boris Johnson gets his wish and strips millions of us of our right to work, live and travel to 27 countries.

And what do we get in return? A few pieces of chlorinated chicken and a half-baked trade deal.

And he wants to “be friends”. That’s no friendship.",https://twitter.com/OGMurphy1/status/1212470599123111937,native
"Camp Pendleton:
Welcoming #2020NewYear with a bang💥! https://t.co/eSvg585qfB",https://twitter.com/MCIWPendletonCA/status/1212466939341066240,native
First #sunset of #2020NewYear  a #Winter sky at Ross Castle #KillarneyNationalPark @Failte_Ireland @wildatlanticway @GoToIrelandUS https://t.co/2tzQypxZmR,https://twitter.com/valphoto/status/1212465077728796678,native
"CHRONIC ANGER MUCH? 
Some will not read this tweet. 
Especially if they love being angry all the time. 
They think it’s what makes them live, but it could be killing you! 
Chronic Anger can not only lead to heart disease and obesity, but also CANCER! 
Happy #2020NewYear #MAGA2020 https://t.co/87ulVUT0Lc",https://twitter.com/thedevman1/status/1212463119173332992,native
"Happy New Year to you from beautiful #Portmerion. Wishing you health, peace and happiness. And if the last year or decade was not kind to you, hold on, there is hope. Much love to you all #2020NewYear #NewYearsDay https://t.co/LzjFHYxXs2",https://twitter.com/KateWilliamsme/status/1212462797336010752,native
"Kicking off the year with a tawny owl sleeping in my local park 
#birds #MScSISS #2020NewYear https://t.co/k2lOcYptgx",https://twitter.com/Jake_Brendish/status/1212460727954489347,native
"Happy #2020NewYear from @UNICEFGeorgia!

Wishing you all health and endless joy in 2020! https://t.co/g7lkMiTqty",https://twitter.com/KentPage/status/1212448416992825346,native
"WE CAN’T BE COMPLACENT! #VoteBlue in EVERY election! It’s a sin not to vote b/c it DAMNS us to HELL! In 2020, I’ll turn out the vote to throw out GOP! What’ll you do to elect #Dems? #NewYearsDay #NewYears2020 #NewYearsResolution2020 #DemCast #DemCastCA #2020NewYear #BlueWave2020 https://t.co/LBD9YZXMz0",https://twitter.com/Analisa_Swan/status/1212447718305497088,native
"What a great way to begin this new year at such a pious place! 

My #2020NewYear begins drawing inspiration from a man who united this great country.. #SardarVallabhbhaiPatel

@narendramodi ji you have created a marvel and this ll inspire generations to come

2020 Here I come... https://t.co/rWIcrD4vD2",https://twitter.com/DevangVDave/status/1212441395371208704,indian
A New Year 🌟 A New Decade 💯 And a New Hope 🐾 #HappyNewYear 🎉 Paws Crossed all Your Wishes Come True ✨😻✨ #2020NewYear ✨ https://t.co/0pJlV0Lymn,https://twitter.com/Betty_Boo_Kat/status/1212437533872795653,native
"Donated Kambals on this New Year to the needy near Barakhamba road, Delhi. Everyone should try to do it. It feels good to help people in need and take their blessings. #2020NewYear https://t.co/tKIJixNusO",https://twitter.com/pradip103/status/1212436324889677824,indian
Happy New Year 🇺🇸 Get Ready for Justice #TickTock 🎲 🎲#2020NewYear  #TrustThePlan @realDonaldTrump @GenFlynn @GOPLeader @RepMarkMeadows @DevinNunes @RepMattGaetz @RepLeeZeldin @RepDougCollins @VincentCrypt46 https://t.co/lezPbR0Gst,https://twitter.com/MagaGlam/status/1212432408051470336,native
"Sometimes I'm not sure about new things, but I usually try them.  I'm checking out 2020, and so far I like it.  Mmmm tasty! #2020NewYear https://t.co/x0osMlPeIC",https://twitter.com/MaxTheMoluccan/status/1212427137879138304,native
No doubt one of the biggest stories in the last decade was @realDonaldTrump #Winning the Presidency of the #USA🇺🇸 Not only did he win he’s delivered on all his promises. The Best Is Yet To Come #KAGA2020 #2020NewYear https://t.co/C9Qji35wau,https://twitter.com/tjkgolf21/status/1212426705513652227,native
"ArrestHraja trending in Twitter 
😂😂😂
But police arrested Nellai Kannan 
Please watch the arrest episode 

Guy who instigated in meeting 2 Assass**ate HM @AmitShah &amp; PM @narendramodi Is taken to Jail 
#Happy2020 #2020NewYear 
Sanghies Sleep peacefully 👍🏼 https://t.co/w2e5uA1yUy",https://twitter.com/RajeIyer/status/1212426495466991616,indian
"Wishing everyone a peaceful, productive, healthy and prosperous 2020! I personally like to bring in the new year in meditation. Peacefully letting go of the old year and bringing in the new. 🙏🏻🌟❤️ A little different I know, but that’s me! 🤪 Love to all! #newyear #2020NewYear https://t.co/xLpQwPJkNL",https://twitter.com/FretlessMonster/status/1212425114995712001,native
"Pulling for YOU. 
#2020NewYear",https://twitter.com/GrantCardone/status/1212424916517171200,native
"I can’t tell you just how optimistic I feel about this new decade. This country is going to take off.

All of it.

#2020NewYear",https://twitter.com/resurgentsheep/status/1212422108422266880,native
"My Bochy isn’t happy unless he’s snuggling with his mommy. 

Pure bliss. 🐶 💙 

#WhoRescuedWho
#2020NewYear https://t.co/taJxZNAdL2",https://twitter.com/megdogwuff/status/1212421380441964544,native
"Did Melania say her New Year's resolution is to ""piss on the world?""

#NewYearsResolution
#2020NewYear
#HappyNewYear
#NewYearsDay https://t.co/D6b5DmMM8c",https://twitter.com/twmentality1/status/1212421366114377730,native
"Let me bid good night to you on the first day of #2020NewYear with my courageous friend @ReallySwara chanting the powerful  'Hum Kaaghaz Nahin Dikhayenge' by @varungrover at Jamia today

#IndiaRejectsCAA_NRC_NPR 
#IndiansAgainstCAA #JamiaProtests https://t.co/7ZkKPmUJ6u",https://twitter.com/IamOnir/status/1212419296355213313,indian
Happy New Year ✨🐭🥂 #2020NewYear #yearoftherat https://t.co/JCadZEJy3i,https://twitter.com/pfannkuchenherz/status/1212418709349978112,german
"Yang Gang are everywhere! On our way up Lone Mountain, we met a nice couple who asked about our sign. They loved that we brought @AndrewYang up the mountain and took our picture when they realized who the sign was for. #2020NewYear https://t.co/6LYGiZv3q9",https://twitter.com/elainejwey/status/1212418336203476992,native
"Trump Retweets Support of House Candidate Laura Loomer Banned from Twitter https://t.co/Y48ASIlwDP via @BigLeaguePol

#LauraLoomer 
#2020NewYear",https://twitter.com/monica_sassy/status/1212417525344096256,native
Alfred has a wife🙀She’s frazzled😂😂😂😂😂 Happy New Year everyone!!! #2020NewYear  #LaughMore https://t.co/5HZALHY0vT,https://twitter.com/AngelGotti5/status/1212414947961065477,native
"Happy New Year!!! ❤️💙💚💛💜 And ""Hey, Red, Paw OFF the salad plate!"" 🍽️😆 Let's work on our manners! 😂😂 #happynewyear2020 #HappyNewYear #2020NewYear #guineapig #ThisIs2020 #cute #fluffy #animals #NewYearChallenge #manners https://t.co/MhNBiJgK8H",https://twitter.com/charlie_piggie/status/1212413513110577156,native
"Dear Human, 

Alice and Frank have resolved to eat more treats this year. They would like to humbly ask for your help in achieving this important goal. 

Thank you in advance for your consideration.

#2020NewYear https://t.co/knkGilfTkg",https://twitter.com/juniper_bears/status/1212413254804262912,native
"Who in the #WritingCommunity has #Amazon or Smashwords books on sale today? 

Let’s jump start your #2020NewYear sales. Let us know where to find them ❤️

#indieauthors #amwriting #readingcommunity #booklovers #books #writerslife #IndieBooks #BookBoost #Smashwords https://t.co/J0dXxZ2Q3w",https://twitter.com/mirajeffreys/status/1212412465969012738,native
"#2020NewYear .. New standards of Pollution at Visakhapatnam (Srirampuram), dozens of complaints but no action by PCB and @ysjagan. However, staff who tried to question the Management being sent on forced leave..

#JSPForNewAgePolitics 
#JSPShatagniTeam
#SaveVizagFromPollution https://t.co/KnWSXHUDBP",https://twitter.com/bolisetti_satya/status/1212412053379379200,indian
"💙Jan1st, daylight ends and some nice blue lenticular clouds over Inverness, have a great evening 💙@ThePhotoHour @StormHourMark @metoffice @CloudAppSoc @BBCScotWeather @StormHour #loveukweather #NewYearsDay #Scotland #2020NewYear https://t.co/jnFfeiAJZn",https://twitter.com/cloudymamma/status/1212411598763167744,native
"She’s overcome misogyny, billionaires’ wrath, and media smears to get to the front of the race, and she brings a special brand of Big Structural Mom Energy.

#Warren2020 
#2020NewYear

https://t.co/O4s1qRX9qc",https://twitter.com/ProgressFan4/status/1212408510388027394,native
"The brave, bold and bonkers. New Year swim at Culdaff #2020NewYear #inishowen https://t.co/xpNBS1gt4a",https://twitter.com/mlchealth/status/1212403798754369543,native
Spent the first day of the new year making some new friends in Dufftown. @VisitScotland #Scotland #2020NewYear #HappyNewDecade https://t.co/hc2XqYy2Lk,https://twitter.com/robertgall92/status/1212402515234430976,native
Happy New Year! #Roaring20s #2020Vision hopefully this won’t me my full year. #2020NewYear #newdecade https://t.co/fDqxImh2jw,https://twitter.com/TherealSofiaA1/status/1212402303149494272,native
"Bestest beginning of #2020NewYear started with great surprise, As being blessed by World leader, Hon'ble PM of India and our MP Varanasi Hon'ble Shri @narendramodi ji.

#VandeMataram #HarHarMahadev https://t.co/hBILYSsE0b",https://twitter.com/shreyashsingh07/status/1212401269882572800,indian
"Another day, another year &amp; another unwanted animal. Another Christmas present that's proved too much with toddlers after only a week 🙈 Safe with us now &amp; named Happy #HappyNewYear #2020NewYear #AdoptDontShop #RescueMe #Liverpool #LoveMe #AdoptMe #NewYearsDay https://t.co/KtYbL3jLDK",https://twitter.com/rescuemeanimal/status/1212400153262514176,native
"Happy New Year frens! I’m a lucky little Tzu to have so many great pals. I wish you all a happy and safe 2020! 
#2020NewYear #HappyNewDecade #dogsoftwitter https://t.co/ubG3FC5sem",https://twitter.com/MingxiTzu/status/1212398639017934848,native
"Wishing everyone here &amp; our loved ones so much joy for the year ahead. Happy #2020NewYear everyone, don’t lose sight of the things that fill you with joy, take the time to balance motivation &amp; target-setting with peace and enjoyment of the simple pleasures too LOVE to all 🙏",https://twitter.com/KateDaviesSpeak/status/1212393343981948933,native
"Happy New Year dear friends and fans! 🎇 And Happy Anniversary, Jan. 1, 1936 to my parents..whose courtship and marriage reads like a great Hollywood script. Married 56 years..till death did them part. #2020NewYear #PaulHenreid #Anniversary #happynewyear2020 #ClassicFilms https://t.co/vtUCkuREKm",https://twitter.com/MEHenreid/status/1212392648453083142,native
"Happy New Year, furiends! 🎉🥂🎈 After a very late breakfast this afternoon (3 o'clock - what were the humans thinking?) I have settled on my mat for a think and decided to make a resolution - to start tweeting regularly again - mustn't let my friends down! #2020NewYear 🐈❤🐾 https://t.co/4o4P4i8In0",https://twitter.com/FaerieLightfoot/status/1212392539787071488,native
"Today, #Denmark, #Greenland, and the #FaroeIslands take over the presidency of the Nordic #Council of Ministers.

Our focus of the #Presidency: 
To make the #Nordic region the  most #sustainable &amp; #integrated region in the world. 

#farpol #nrpol 
#2020NewYear 

🇩🇰🇸🇪🇳🇴🇬🇱🇫🇴🇫🇮🇮🇸🇦🇽",https://twitter.com/KristinaHafoss/status/1212390810102181890,native
"SNAP POLL:
Less than 24 hours into the 20s and who has been the biggest arsehole so far?

#2020NewYear #ToryBrexit #ClimateEmergency #AustralianFires",https://twitter.com/chriostoir_g/status/1212390770679959558,native
"Dear #ClimateChangeIsReal enthusiasts,

#2020NewYear , now is the time to rain on your parade!

John Coleman, Weather Channel founder: ""There's no #GlobalWarming !""

(Preview 2121NewYear - ""Men Can't Give Birth"")

https://t.co/bhAAeRFuv6",https://twitter.com/Nick_Clamorgan/status/1212387567280234496,native
Happy new year everypawdy 🎉 It’s bare in here now meowmy decided to get the pretty things down and back in the box and up that hole in the ceiling #NewYearsDay #newyears2020 #2020NewYear #CatsOfTwitter #TabbyTroop #WednesdayWisdom https://t.co/ri0U1nttXr,https://twitter.com/TommyTheGinger1/status/1212385932961353729,native
dawn #2020NewYear https://t.co/BkGBXS0Ioo,https://twitter.com/mikeywhotweets/status/1212385868704411651,native
"2019 wasn’t a bad year personally. I feel 2020 is going to be much better. I need to make changes in my life, have to be a BETTER version of who I am. I’M READY!! 😎👊🏿💚 #2020NewYear https://t.co/fXBGhadYee",https://twitter.com/Ike58Reese/status/1212385799083319297,native
"Happy New Years Resisters! Welcome to 2020!
#NewYearsDay #2020NewYear
https://t.co/sJ592FY9be",https://twitter.com/mcspocky/status/1212384171479318529,native
"In a restaurant in Birmingham, UK

#Thalaivar #Rajinikanth
#thanivazhi song..... 😍😍😍
Kick start the new year with thani vazhi.
#2020NewYear https://t.co/HoTGIhfnKg",https://twitter.com/manasaatche/status/1212382845592887296,indian
"Sending you all lots of love and positive vibes for #2020. Spread smiles, not rumours 😊😊😊

#HappyNewYear #HappyNew2020 #happynewyear2020 #2020NewYear #HappyNewDecade https://t.co/VV4n5YZqPS",https://twitter.com/manakgupta/status/1212382060028891137,indian
Am glad to be involved with this important initiative for Britain and looking forward to taking action within the business community. #2020NewYear https://t.co/E8rZ9cFP1d,https://twitter.com/MorrisseyHelena/status/1212381167611187201,native
#Hello2020 &amp; #HappyNewYear #BrewCrew ☕️🎉Love fresh starts &amp; new beginnings 🙌🧡 @Cbp8Cindy @cazij @_drazzari @DavidFoyn @ja2cook @joneill55 @jflorez @ccatmpt @JackConnie @drahus11 @simplysallyh @CaraMiaSG @PoloOrtiz9 @pjervis @jillianne_gray @SLBriscoe @magee333 #2020NewYear https://t.co/WrUqhjL6zR,https://twitter.com/suziday123/status/1212380465794994176,native
Why do I love this picture so much?  #2020NewYear The Best is Yet to Come!!!!! !!!!! https://t.co/u7BQFF5Pc3,https://twitter.com/HoneyFitz93/status/1212378564936552448,native
"What is your main #FOCUS for  #2020NewYear 🌹
#Retweet before you #VOTE",https://twitter.com/1goddessLucy/status/1212377295614365696,native
"And we're off 🚶‍♂️👪🚶‍♀️..... 
We couldn't have picked a nicer day in glorious #Lahinch for The #100daysofwalking Challenge 😊
#2020NewYear #beach #walk https://t.co/E4rA1d2D1Z",https://twitter.com/walls2/status/1212374523825266688,native
"A message to those who seek to subvert justice in this country-

We are coming to dismantle your fascist corporate oligarchy and build an America where everyone has a voice.

#2020NewYear",https://twitter.com/KimberlyforIowa/status/1212373071501430784,native
"Wish y'all a happy, happy new year. May 2020 be smashing for all of us. Hope you'll live upto all the resolutions you made today throughout the year! Haha. I am kicked to start 2020. A new me.  Interesting films lined up. Hello 2020! #happynewyear #2020NewYear https://t.co/p9Kg2bkqLo",https://twitter.com/AlluSirish/status/1212371446342643714,indian
Hello #2020NewYear https://t.co/i8eWueYYuD,https://twitter.com/RichardWisker4/status/1212370709395230721,native
"36% of all millennials believe in Communism now...

Thats frightening

Whats even more frightening is the 36% of adults who raised them

#2020NewYear #wednesdaymorning",https://twitter.com/no_silenced/status/1212370591715446784,native
Great to meet @imbhandarkar on the first day of #2020NewYear. Good discussion on the important role of Indian films in projecting India's soft power abroad. https://t.co/YMgjaC6o3r,https://twitter.com/raveesh_kumar/status/1212369054549204992,indian
"Happy new year everyone. I hope this year is kind to you all and brings you love, happiness, laughter and health #2020NewYear #happynewyear2020 #HappyNewYear 💕💕💕💕💕💕 https://t.co/s0c49NQeaa",https://twitter.com/snowangelmrsp/status/1212368964136906752,native
@hardikpandya7 Engagment With Natasha Stankovic #HardikPandya #2020NewYear #Cricklove #CricketMeriJaan https://t.co/FAJiaY5PVX,https://twitter.com/InfoCrickLove/status/1212368324086108162,indian
Here's to Coffee and no hangover..I'll drink to that ☕☕☕ good morning lovelys ❤️☕❤️☕ #CoffeeLover #2020NewYear #messyhair https://t.co/hsYUrqnnL1,https://twitter.com/Stephan01348570/status/1212364894114369548,native
"On the first day of the #2020NewYear I wanna share the best memories had with y’all throughout last year 😍 

It was one of the best years of my life, fully packed with amazing memories, Thanx to all of you ❤️ 

Cheers to the New Year 🍻 

#SLTweeps 
#LoveTwitter https://t.co/KDqyKvs5np",https://twitter.com/tillzzy_/status/1212363354636984322,indian
"・

　　〜Happy new year〜🎉🥂

Thank you for my followers.  
I can't tweet very much, but tweet little by little at my own pace.  
I wish you a wonderful year🧡💛

#behappy ☘️
#ruka ☪️
#2020NewYear https://t.co/hpCF2G7ADX",https://twitter.com/Ruka_rosey5/status/1212362734110535684,japanese
I pray we all find the sufficient insight &amp; humility to make a fresh step towards self-assessment and improving ourselves... inextricably humanity as a whole. Justice &amp; Peace #2020NewYear,https://twitter.com/FredericKanoute/status/1212361854837764097,native
"It's 2020 in the Sunshine City! Wishing you and your loved ones many sunny days, much happiness, and good health in this #2020NewYear. Let us resolve to make the year and decade ahead even better for our city and our people. #SunShinesHere https://t.co/W36VAUvguI",https://twitter.com/Kriseman/status/1212360402530643969,native
Not the best picture but I finally got my wig cut and I feel like me again 😝#2020NewYear  #chemotherapy https://t.co/BAzMX6NczR,https://twitter.com/Samantha2Live/status/1212359186404786177,native
Damn 2020 Just sounds like a year to make shit happen for yourself so.. don’t fuck up #2020NewYear https://t.co/j4NCuv4TGy,https://twitter.com/Misfit_o1/status/1212358188609232897,native
"What an amazing year, and joining #Twitter has been one of my highlights! Thank you so much to everyone who has followed, commented, RT’d and bought one of my floral wreaths so I can follow my dreams! 😘
#2020NewYear #2020Vision #2020goals #gratitude https://t.co/IF5SlkaagO",https://twitter.com/Jas_LilyWreaths/status/1212357134329012224,native
"Some people born this decade will live to see the 2150s - and potentially far, far beyond that. Let’s start thinking longer-term! #2020NewYear #NewYear",https://twitter.com/JamieJBartlett/status/1212355777312296966,native
Where is Salman sir ? #SalmanKhan #saieemanjrekar #NewYearChallenge #HNY2020 #newyearwishes #2020NewYear #HappyNew2020 #Happy2020 @BeingSalmanKhan https://t.co/68RZUPJVrv,https://twitter.com/saieemanjrekarr/status/1212353210800717824,indian
"Welcome to an upgraded version of 2019 😅

#2020NewYear",https://twitter.com/Decent_Aafat/status/1212352591343976448,indian
Opening hattrick by @amethipolice  three good works on #firstday of #2020NewYear #HappyNewYear from @amethipolice @CMOfficeUP @ChiefSecyUP @dgpup @adgzonelucknow @igrangeayodhya https://t.co/ojSAaeTtFd,https://twitter.com/khyatigarg_ips/status/1212350658679951360,indian
Starting 2020 on a fit note. What are your plans for this year? #2020NewYear #HappyNew2020 #HappyNewYear https://t.co/lRDv3nzqtm,https://twitter.com/SonnalliSeygall/status/1212347118112755723,indian
"We would like to wish all of our supporters a  HAPPY NEW YEAR! 🎉 

Thank you to everyone who supports us and to our fosterers and volunteers. ☺️ 

Here is to helping more cats and kittens in 2020 we couldn’t do it without you! 🐈 

🐾🥰 #2020NewYear #AdoptDontShop #catrescue",https://twitter.com/heronbank_cat/status/1212344270054731777,native
"Newly installed floor, fabulous feature light &amp; fireplace in the Dining Hall at our Cotswold Barn Project, the perfect space for New Year Celebrations ✨✨✨
#interiordesign #NewYear2020 #cotswolds #luxuryhomes #2020NewYear https://t.co/gVvQCUXCV5",https://twitter.com/janey_butler/status/1212339219294834688,native
Happy January 1st ❤️ 💗⭐️#NewYear2020 #HappyNewYear #WednesdayWisdom #2020NewYear #BeHappy #love https://t.co/pSuF2SgwTj,https://twitter.com/amazingraceart/status/1212337640474841088,native
"A BANGTWICE moment always finds a way to manifest itself no matter the time or place. God's favorite children. 

#2020NewYear
#timessquarenyc 
#BTSatTimeSquare 
https://t.co/kRh9g7HC5f",https://twitter.com/purpletwts/status/1212334685713391616,indian
Happy New year people . Let’s pls make it a happy year for all of us . Let’s consciously be nice to others and stop the hate .. it is beautiful to love one another .. spread love #happynewyear #2020NewYear  ❤️😘,https://twitter.com/Saqibsaleem/status/1212333855031476224,indian
"#GoodMorning

On the first day of this year. I make a wish that, happiness be at your door. May it knock early, stay late and leave the gift of #God’s peace, love, joy and good health behind. May this year be the best of all.
#HappyNewYear2020 Everyone.

#2020NewYear
#Welcome2020",https://twitter.com/Ben_Malki/status/1212328545864818689,native
I'm finally going to bed😴 I'll probably sleep through most of new years day....much love my friends❤✨🥂 #2020NewYear #HappyNewDecade,https://twitter.com/Jessicasquared9/status/1212324733276106752,native
"#HappyNewYear to all my #Twitter  friends and family 🎉🎊
Wishing everyone a blessed #2020NewYear 🎆 https://t.co/JqZo7zTb0K",https://twitter.com/gb_iqbal786/status/1212318379358478337,native
"Happy New Year to all my furiends and nofur friends. I wish you health and happiness for 2020 ❤️🐾
#happynewyear2020 #2020NewYear #HappyNewYear https://t.co/6Va6iXb15Y",https://twitter.com/ChloeCatUK/status/1212317614787252224,native
"“Let’s make this the moment when we put the divisions behind us” Boris Johnson, pledging the 2020s would be “a decade of prosperity and opportunity.” 

Let's show the world why we are called GREAT Britain.

#2020NewYear #Brexit🇬🇧 

https://t.co/6YIyu6Y5J9",https://twitter.com/DarrenPlymouth/status/1212316784730263553,native
Happy New Year! #2020WillBeTheYearFor #Inclusion #2020NewYear https://t.co/VXXNE2ccl7,https://twitter.com/junesarpong/status/1212313611596697600,native
You’re home late 🤨🐾 #WednesdayWisdom #cats #2020NewYear #NewYears https://t.co/MWHN8HgsiO,https://twitter.com/adriannarenee09/status/1212313391278129152,native
"Sharing this New year's wish from one of my favorite authors @neilhimself. Thank you for the words.

""I hope that, for all of us, in the year ahead, kindness will prevail and that gentleness and humanity and forgiveness will be there for us if and when we need them"". #2020NewYear https://t.co/hK0vmpw6jE",https://twitter.com/RuchiraC/status/1212312608373526528,indian
