text,url,lang
"Looking forward to spend two days with the German cloud &amp; datacenter community!

#cdcgermany #community #communitypower #cloud #datacenter #conference #speaking #microsoft #azure #hanau #frankfurt #germany #makeitnoble https://t.co/t8xzYVJ3BW",https://twitter.com/marcelzehner/status/1130707105860726784,german
Almost in #Hanau - almost #done with my #slides for #CDCGermany :) #CommunityRocks #MVPBuzz #BetterBePrepared #DontBringAKnifeToAGunFight https://t.co/pXcmAMgceZ,https://twitter.com/HHertes/status/1130529772092706817,german
"Impressions from the hanging of my paintings for the exhibition ""EYE CANDY""- vernissage 29.03.2019, 7 p.m., Galerie ARP, Nordstraße 8, 63450 Hanau. Swing by!
#exhibition #hanau #kunst #Frankfurt #Wiesbaden #mainz #kunstsammler #contemporaryart #zeitgenössischekunst #ausstellung https://t.co/Qfmc4WCZWL",https://twitter.com/SchweinsbergArt/status/1111190333482811392,german
"#APOTD - Hitting the canvas. @USAREUR #boxing regional championships in #Hanau, #Germany, 1957. #blackandwhitephotography
https://t.co/32M1r7jsci https://t.co/CRKdyTpNvP",https://twitter.com/stripes_photog/status/1107560939505807360,german
"Wilhelm Grimm, German author and anthropologist who, along with his older brother Jacob, collected the Grimms' Fairy Tales, was born in #Hanau, #Germany #OTD 1786. https://t.co/OfFYX3MvbB https://t.co/HpFjFb5JEV",https://twitter.com/TheHistoryPress/status/1099677335006121984,native
I took an earlier train and can enjoy a cup of coffee in this wonderland #Hanau #cafeheide https://t.co/MGRoQovut2,https://twitter.com/FranEmmerling/status/1093452133498798081,german
"This is a fabulous HANAU made 930 silver Gondola with Chester 1906 import Mark, maker Ludwig Neresheimer &amp; Co, importer C.Saunders &amp; F.Shepherd. You can find this on Mike Brett’s unit. Why not have a look today. #Hanau #silver #gondola #circa1906 #antiques #collectables #bakewell https://t.co/r0kRSTUZ70",https://twitter.com/TRAACantiques/status/1087984240686440448,native
"Birthday today of #JacobGrimm, born in #Hanau, Germany (1785-1863). Brother Wilhelm was born the following year. As young men, they assisted friends with research project, collecting old folk lyrics. One result: ""Children’s and Household Tales"" (1812-1822), aka #GrimmsFairyTales. https://t.co/Nfds30dQKC",https://twitter.com/DrPnygard/status/1081262394272305153,native
"My #retromontag contribution: Bart Simpson, obtained Dec 19th, 1990 at @BurgerKing (US AAFES #Hanau). I was probably one of the first #Simpsons-fans in Germany, at that time only available on British SkyOneTV via cable. Cc @TheSimpsons https://t.co/EUFdp4GM5A",https://twitter.com/RedakteurImOff/status/1069400857236701184,german
"I proudly to present the new Junior Firefighter Candidate from Germany🔥🚒 That's totally awesome, i am so proud of you😍 #hanau #jugendfeuerwehr  @NBCChicagoFire @DavidEigenberg @ChristianStolte @yursar @DaMinoshow @karakillmer @randyflagler https://t.co/ogpXlq4yZv",https://twitter.com/ViolaM123/status/1052641283590815744,german
"Wow! What a party with @CdeBOfficial (#ChrisDeBurg) @ the #Amphitheater #Hanau, tonight! Solo, only with guitar and piano. Great! https://t.co/Ovea40b6Mj",https://twitter.com/JBuerkle/status/1027307222999683074,german
Everything is ready for my session about @servermgmt a.k.a. #ProjectHonolulu at #CDCGermany in #Hanau https://t.co/aRRIxLlPXt,https://twitter.com/ericberg_de/status/996323199636983809,german
Room is filling up for #Keynote by @hypervserver at #CDCGermany in #Hanau - let the conference begin https://t.co/0jmKjulqaL,https://twitter.com/ericberg_de/status/996283806758957057,german
"Our twin cities😊😎 
#hanau #fairytailcity #hometown #brothersgrimmcity https://t.co/9HOusgxUTN",https://twitter.com/ViolaM123/status/996112708385820672,german
Antique German Hanau Silver Tea Caddy Rococo .800 Silver Box Pretty Romantic Scenes https://t.co/BwaoEIiaVU @eBay #eBay #Tea #TeaCaddy #TeaLeaves #Brewing #Teas #800Silver #Hanau #Rococo #Silver $8 Starting Bid #eBayAuctions NO RESERVE #ThursdayThoughts #TeaTime Tea Caddy Time,https://twitter.com/Richard57307834/status/989576647748804610,native
The Coins of my Hometown....I love it😍 #hanau #coins https://t.co/yRDh4ilK9z,https://twitter.com/ViolaM123/status/987320616926760960,german
"Welcome to the #Maerchenstrasse! Follow in the footsteps of the brothers #Grimm &amp; get enchanted next time you are in #Germany! From #Hanau to the #NorthSea, explore the locations &amp; landscapes of #fairytales: https://t.co/w0poeHKL64 https://t.co/kPzw59WVLc",https://twitter.com/GermanyInOz/status/969708937011515392,german
"Industrial produced ""smoke ring cloud"" this morning in #Offenbach/#Hanau https://t.co/rtKqmoELAX",https://twitter.com/TheNimbus/status/958272160170172419,german
I am so happy and grateful now that... I am speaking at the #Cloud and #Datacenter Conference in #Germany #Hanau CC @hypervserver Thank You! Don't miss it and make sure to join us @ https://t.co/dmepPHu12S https://t.co/dAzzPSyRkz,https://twitter.com/CHARBELNEMNOM/status/955149415177687040,german
"Participants at the National Tabligh Seminar 2017 in #Hanau have the honour to attend a speech held by National Amir Sahib Germany.
Amir Sahib gives extensive impulses for Tabligh.
#NTS2017 https://t.co/1GsgBLYwi3",https://twitter.com/KhuddamDE/status/945070162285400065,german
"#HANAU, #GERMANY! Tickets are now on sale for Roger’s previously announced August 24 show at Amphitheater Hanau. Get yours now at https://t.co/NLuSsZadGk. We greatly look forward to seeing you again in August! https://t.co/qoX1NMMVET #WorldTour",https://twitter.com/RogerHodgson/status/940260606480912384,native
Amazing ! One of the great# hidden champions of #FrankfurtRheinMain #Heraeus of #Hanau absolutely driving #innovation also here  in #Singapore. Thanks for hosting the Hessen Delegation. https://t.co/yCzqIp3amu,https://twitter.com/menges_eric/status/936086338012700672,german
The early bird catches the train to #Berlin #ccb17 #Hanau https://t.co/XKkg7UUcKc,https://twitter.com/JulianeBenad/status/923780588871602176,german
Shake it babe! 😂😂😂😂#Zwilling18 #abriss #hanau https://t.co/da5jf7EwEq,https://twitter.com/dielochis/status/906221191802781697,german
#TBT Throwing back to that pretty cool day in #Hanau #Germany . This crowd was pretty awesome as usual. 👏🏿❤👏🏿 #TheLightTour https://t.co/8ulwrBh3yf,https://twitter.com/DeeDeeFoster/status/905801950880464896,native
Had a great time in #hanau last night! Thank you all for so many memories. Loved playing your… https://t.co/hVgNXXawuh,https://twitter.com/TruCandiceNight/status/897850501160554496,native
"Hang in there, #hanau We're on our way! #rainstorm #aintgonnastopus #seeyousoon #blackmoresnight… https://t.co/lYgsDvTu2h",https://twitter.com/TruCandiceNight/status/897476675134291968,native
Weapons of mass destruction here in #Hanau #Germany #Dirkschneider #Tourlife #ESPGuitars… https://t.co/rxSfSaeZhr,https://twitter.com/billhudsongtr/status/896407418657230848,native
"Thank you #HANAU !¡
You've been an amazing audience last night 🤘🏿🔥
#TheLightTour #AboutLastNight https://t.co/To6rAnt4F0",https://twitter.com/DeeDeeFoster/status/895292260769771520,native
"Always good for a crazy performance 😂😂😂😂 @AnastaciaMusic Thank U for an amazing, funny &amp; emotional night in #Hanau ❤ https://t.co/IMqKpizJfD",https://twitter.com/BiancaFreak78/status/895097095866208256,german
Lavon Long is a professional Basketball player #hanau #fiba #Saints #OMHS @ Siena College https://t.co/ET1826JvkI,https://twitter.com/_LisaLong/status/892889616411488258,native
"In #Hanau #Germany 60 people declare that they want to swtop deportations by ""citizen asylum"". Organize in your city! #StopDeportations https://t.co/TgxxYMjVyk",https://twitter.com/enough14/status/869990143968542720,german
Second Breakfast ✌️😎#Hanau https://t.co/d9YYX2SeVi,https://twitter.com/s_sahler/status/857888567758118912,german
Our Team! #HoheLandeschule #Hanau #yes_summit #yestoeurope ! https://t.co/fyjGHs69tE,https://twitter.com/YEStoEurope2017/status/847182143566630915,german
"Looking forward to see you at the opening of my URBAN FEVER show at Galerie Fototreppe 42 in #Hanau, March 12, 2017, 4pm! #Frankfurt https://t.co/dhg7Mb61Az",https://twitter.com/JuergenBuergin/status/838694916356255744,german
"I'll have a few photo exhibitions in 2017: #Hanau, Germany; #Sydney, Australia; #Berlin, Germany; #Bratislava, Slovakia; #Belgrade, Serbia https://t.co/CVHsl7muxJ",https://twitter.com/JuergenBuergin/status/833423063077289984,german
Big #shoutout to all of the #American #buddies who served at #Hanau &amp; #Aschaffenburg ! Miss the #unforgettable days! https://t.co/IpxyfP2zdh,https://twitter.com/SvenHumm/status/757666052469915656,german
Current #mood : https://t.co/jt8TIlh4It Let's get your #convertible &amp; take a #ride with us. #Forget all the things that #sadden you! #Hanau,https://twitter.com/SvenHumm/status/748519905939591169,german
What would #Towelie do? #WWTD Have a wonderful #weekend y'all! #TGIF #SvenHummBand https://t.co/yUnEjoj9tz #Hanau https://t.co/Xv1S0wG9M2,https://twitter.com/SvenHumm/status/741291837088993280,german
"Big Data is not a trend anymore, it's mainstream, Startuprad.io is at #BDS16 today in #Hanau https://t.co/dU8ReUsQQY",https://twitter.com/startuprad_io/status/702933748472541184,german
"Happy birthday Paul #Hindemith, born 120 years ago in #Hanau, and #composer of contrapuntal music of great beauty https://t.co/YDhh09QibG",https://twitter.com/peterdyke49/status/666281897081839617,native
8th hourly shot of #hiking day - Garden in #Hanau..Time to go home. ✌ http://t.co/yt73Csh1Fx,https://twitter.com/ChristopherIsak/status/650342691025362944,german
7th hourly shot of #hiking day - philosophy in #Hanau. http://t.co/6X6aubnNZX,https://twitter.com/ChristopherIsak/status/650326145490100225,german
It's #hiking day. I'll be on tour from #Frankfurt to #Hanau - trying to take a snapshot every full hour. http://t.co/XM4n9Cigez,https://twitter.com/ChristopherIsak/status/650236413959663616,german
"#refugees rest at an temporary shelter in a sports hall in #Hanau, #Germany, September 29 http://t.co/u6IjJhFEdV",https://twitter.com/Chara_fc/status/648929943418707974,greek
Best Practices mit Daten #Bitkom #BigDataSummit am 25.2. in #Hanau in http://t.co/e9aG36qPWB #BigData,https://twitter.com/benkitsch/status/568343352988606464,german
Thank you for a great show! @officialmatm @andrewroachford @timhowar @lukejuby @benstonedrums #Hanau http://t.co/AZR6eAio9j,https://twitter.com/PASSevent/status/505281510426296320,german
What a #wonderful night with @milow &amp; #band in #Hanau! More #photos you can find here: https://t.co/3xbMbxaG6T #milow http://t.co/W6fiOXx6kh,https://twitter.com/tschennie84/status/504733516249448450,german
Charity match in #Hanau ! #Germany #F1 #JB17 http://t.co/ErwO5CVH6G,https://twitter.com/Jules_Bianchi/status/489479822767579138,french
Happy Birthday Citrix! #citrixcpa #hanau http://t.co/uVT6yy1M43,https://twitter.com/CitrixCE/status/441187772108644352,german
On our way to #Hanau for another realalicecooper #RaiseTheDead show!  Here's the Beast - @beastoblanco… http://t.co/ie8b1Bh2bB,https://twitter.com/alicecooper/status/362135550704103424,native
Open-air performances along Germany’s Fairytale Route from May to July 2013! http://t.co/EpoJ8iaR8z #youthhotspotsgermany #Hanau,https://twitter.com/gntblive/status/333498029988511744,german
The only guys that really knew how to tell a story! #brothers #grimm #hanau #fairytale #märchen http://t.co/xqxdsrpOZP,https://twitter.com/PatKronenberger/status/306378141646082048,german
G o i n ' h a r d #newspaper #handball #hsg #hanau #great #win http://t.co/47HwyRxkdV,https://twitter.com/ritterwithher/status/306091669110005760,german
#QuoteYourTeacher smoke em if ya gottem Bridgeport #Hanau #TheseTeachersLoveBridgeport,https://twitter.com/billy_rolland/status/281566234984738817,native
Following the Brothers Grimm fairy trail #Hanau #Germany http://t.co/he5Vzgoj,https://twitter.com/3mausimhaus/status/278551625138847745,german
#RitterSport is EVERYTHING!! RT @BigMaaly85 Germany throwback shawty..!!! What y'all know about it..??? #ktown #hanau http://t.co/wwNTwKfG,https://twitter.com/SignoraBatiste/status/266976430162841600,german
The brothers #Grimm ...born in #Hanau! First german dictionary and an amount of impressing farytales... &lt;3 http://t.co/TOcQok7v,https://twitter.com/KathiBourdy/status/253547091069120512,german
Look at this stud #HANAU http://t.co/SGMOv8vx,https://twitter.com/GlennieK25/status/249351681052123139,native
"""Where new ideas are born. The #Main-Kinzig district and #Hanau"" - our latest video is online: http://t.co/hotjrC6D #Main-Kinzig-Kreis",https://twitter.com/FRM_GmbH/status/246185380322357248,german
Today all day I thought about germany and when I got to work it became official I need to go back #hanau,https://twitter.com/bel_manza/status/232624379605946368,native
"Come to the dark side, we have cookies: http://t.co/ZXA3rCZO #PIRATEN #PPH #Hanau",https://twitter.com/crzydg/status/229150250126962688,german
"RT @Reisehund  #Hanau - today´s additional stop! Thank God, that we leave out #Aschaffenburg http://url4.eu/43DTY",https://twitter.com/rtaschaffenburg/status/15420048922,german
title_1 http://bit.ly/3ns4sh #for_sale #Hanau,https://twitter.com/1_Freundschaft/status/5040774216,german
"Last stop #hanau #central .pretty dark, no people outside.need my bed,another busy business day starts early tomorrow morning",https://twitter.com/ddline/status/2896659152,native
RT: @lovefamilypark: The Love Family Park Doors are open now! Follow us during the Day! We keep you updated on twitter! #hanau #lfp #lfp09,https://twitter.com/ck1608/status/2480184784,german
GRRRR @ staus on A3 between #Hanau and #Offenbach.  Was fuer ein Scheiss!!! Pardon my Deutsch.,https://twitter.com/joef_ckingsmith/status/1138639668,native
#Hanau U2 at 80%. Poor guy next to me. Noise from all sides. He tries to conter with his Blackberry. Nice try. #ICE690,https://twitter.com/fabbaci/status/835867453,german
